EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, TRIG
1.558,14.189,-5.608,-12.801,4.412,-2.051,-3.311,-1.901,0.000
1.061,15.817,-7.582,-12.446,7.395,-1.024,-3.736,-3.087,0.000
0.090,16.794,-8.255,-12.033,9.408,-0.401,-4.647,-4.330,0.000
-1.102,16.935,-7.543,-11.887,10.276,-0.694,-5.742,-5.310,0.000
-2.168,16.149,-5.819,-12.177,10.140,-1.935,-6.587,-5.826,0.000
-2.718,14.542,-3.714,-12.850,9.350,-3.699,-6.760,-5.794,0.000
-2.415,12.440,-1.819,-13.650,8.275,-5.386,-6.007,-5.210,0.000
-1.076,10.273,-0.429,-14.175,7.146,-6.553,-4.349,-4.154,0.000
1.269,8.401,0.518,-13.989,6.032,-7.080,-2.067,-2.789,0.000
4.353,6.988,1.307,-12.775,4.917,-7.102,0.425,-1.329,0.000
7.657,6.010,2.241,-10.498,3.798,-6.805,2.737,0.029,0.000
10.491,5.374,3.448,-7.471,2.733,-6.227,4.607,1.146,0.000
12.177,5.034,4.778,-4.311,1.822,-5.208,5.902,1.943,0.000
12.283,5.041,5.825,-1.817,1.150,-3.512,6.542,2.378,0.000
10.785,5.484,6.100,-0.741,0.718,-1.053,6.423,2.440,0.000
8.093,6.383,5.312,-1.475,0.374,1.928,5.450,2.158,0.000
4.963,7.585,3.572,-3.788,-0.187,4.889,3.643,1.609,0.000
2.268,8.746,1.390,-6.849,-1.309,7.202,1.244,0.916,0.000
0.709,9.461,-0.529,-9.585,-3.158,8.425,-1.306,0.230,0.000
0.593,9.464,-1.535,-11.154,-5.534,8.439,-3.496,-0.273,0.000
1.780,8.781,-1.227,-11.251,-7.896,7.417,-4.940,-0.417,0.000
3.768,7.738,0.397,-10.106,-9.591,5.711,-5.521,-0.093,0.000
5.850,6.817,2.882,-8.220,-10.152,3.753,-5.414,0.660,0.000
7.311,6.405,5.445,-6.028,-9.497,1.974,-4.973,1.641,0.000
7.639,6.592,7.264,-3.704,-7.960,0.739,-4.532,2.564,0.000
6.667,7.112,7.784,-1.200,-6.185,0.326,-4.228,3.198,0.000
4.582,7.504,6.867,1.564,-4.883,0.940,-3.958,3.464,0.000
1.859,7.403,4.805,4.522,-4.558,2.657,-3.479,3.473,0.000
-0.840,6.783,2.229,7.440,-5.337,5.296,-2.609,3.458,0.000
-2.805,6.001,-0.080,10.030,-6.997,8.339,-1.398,3.668,0.000
-3.481,5.603,-1.468,12.049,-9.095,11.053,-0.194,4.272,0.000
-2.673,6.044,-1.653,13.333,-11.106,12.783,0.446,5.319,0.000
-0.626,7.454,-0.802,13.770,-12.522,13.247,-0.013,6.767,0.000
2.051,9.569,0.570,13.325,-12.972,12.640,-1.808,8.512,0.000
4.558,11.831,1.812,12.092,-12.303,11.494,-4.721,10.387,0.000
6.147,13.636,2.364,10.278,-10.604,10.376,-8.154,12.151,0.000
6.361,14.567,1.929,8.086,-8.136,9.610,-11.375,13.510,0.000
5.189,14.485,0.544,5.592,-5.243,9.156,-13.763,14.155,0.000
3.012,13.474,-1.473,2.732,-2.279,8.703,-14.958,13.832,0.000
0.383,11.753,-3.646,-0.545,0.441,7.909,-14.890,12.434,0.000
-2.241,9.658,-5.453,-4.111,2.676,6.647,-13.710,10.069,0.000
-4.635,7.623,-6.445,-7.605,4.287,5.109,-11.676,7.084,0.000
-6.773,6.112,-6.381,-10.553,5.236,3.720,-9.076,3.995,0.000
-8.667,5.492,-5.360,-12.551,5.553,2.890,-6.244,1.380,0.000
-10.226,5.918,-3.819,-13.409,5.288,2.777,-3.593,-0.289,0.000
-11.229,7.273,-2.387,-13.214,4.502,3.173,-1.555,-0.808,0.000
-11.446,9.159,-1.678,-12.306,3.292,3.622,-0.412,-0.317,0.000
-10.781,11.006,-2.097,-11.158,1.811,3.664,-0.149,0.770,0.000
-9.366,12.324,-3.734,-10.221,0.260,3.063,-0.449,1.945,0.000
-7.503,12.964,-6.351,-9.816,-1.154,1.852,-0.858,2.777,0.000
-5.521,13.222,-9.481,-10.100,-2.259,0.226,-1.011,3.009,0.000
-3.638,13.672,-12.599,-11.064,-2.949,-1.572,-0.793,2.602,0.000
-1.918,14.840,-15.272,-12.546,-3.187,-3.283,-0.350,1.723,0.000
-0.347,16.901,-17.242,-14.260,-3.016,-4.636,0.041,0.672,0.000
1.066,19.561,-18.424,-15.851,-2.575,-5.414,0.168,-0.257,0.000
2.216,22.162,-18.862,-16.970,-2.104,-5.573,0.045,-0.893,0.000
2.918,23.977,-18.669,-17.336,-1.903,-5.293,-0.083,-1.216,0.000
3.020,24.551,-18.015,-16.801,-2.209,-4.937,0.101,-1.315,0.000
2.528,23.899,-17.141,-15.387,-3.065,-4.939,0.743,-1.328,0.000
1.661,22.442,-16.361,-13.263,-4.280,-5.678,1.672,-1.377,0.000
0.761,20.742,-15.954,-10.655,-5.497,-7.302,2.456,-1.521,0.000
0.119,19.214,-16.005,-7.730,-6.337,-9.575,2.640,-1.701,0.000
-0.176,17.979,-16.314,-4.549,-6.556,-11.881,2.010,-1.754,0.000
-0.226,16.891,-16.433,-1.149,-6.187,-13.442,0.735,-1.497,0.000
-0.163,15.704,-15.828,2.296,-5.573,-13.650,-0.701,-0.859,0.000
0.019,14.270,-14.097,5.379,-5.243,-12.329,-1.744,0.060,0.000
0.481,12.686,-11.135,7.509,-5.616,-9.830,-2.043,1.029,0.000
1.376,11.273,-7.202,8.072,-6.717,-6.909,-1.595,1.808,0.000
2.668,10.398,-2.833,6.660,-8.089,-4.415,-0.684,2.256,0.000
4.063,10.201,1.313,3.281,-8.950,-2.899,0.284,2.377,0.000
5.127,10.432,4.599,-1.523,-8.493,-2.352,0.941,2.306,0.000
5.495,10.544,6.538,-6.793,-6.197,-2.253,1.078,2.227,0.000
5.043,10.020,6.939,-11.457,-2.094,-1.898,0.720,2.309,0.000
3.940,8.711,6.000,-14.658,3.145,-0.790,0.130,2.669,0.000
2.539,6.963,4.265,-15.966,8.441,1.133,-0.293,3.346,0.000
1.196,5.461,2.447,-15.437,12.753,3.487,-0.223,4.272,0.000
0.092,4.899,1.214,-13.524,15.508,5.631,0.444,5.234,0.000
-0.836,5.651,1.012,-10.871,16.732,6.940,1.549,5.921,0.000
-1.839,7.564,1.933,-8.088,16.902,7.063,2.744,6.090,0.000
-3.219,9.975,3.644,-5.614,16.640,6.016,3.578,5.758,0.000
-5.146,12.001,5.478,-3.686,16.437,4.101,3.613,5.248,0.000
-7.516,12.968,6.687,-2.340,16.495,1.770,2.612,5.020,0.000
-9.942,12.722,6.738,-1.406,16.752,-0.452,0.721,5.387,0.000
-11.934,11.636,5.494,-0.559,17.057,-2.016,-1.525,6.325,0.000
-13.176,10.378,3.207,0.518,17.349,-2.480,-3.404,7.442,0.000
-13.727,9.613,0.387,1.922,17.719,-1.697,-4.318,8.131,0.000
-13.989,9.741,-2.397,3.437,18.308,0.096,-4.008,7.837,0.000
-14.450,10.733,-4.667,4.641,19.154,2.377,-2.614,6.365,0.000
-15.389,12.092,-6.099,5.128,20.110,4.566,-0.563,4.060,0.000
-16.711,13.048,-6.512,4.720,20.900,6.234,1.630,1.717,0.000
-17.958,12.911,-5.879,3.589,21.256,7.196,3.564,0.217,0.000
-18.472,11.378,-4.379,2.243,21.029,7.463,5.040,0.139,0.000
-17.674,8.615,-2.413,1.350,20.234,7.128,6.041,1.510,0.000
-15.367,5.173,-0.526,1.440,19.034,6.286,6.653,3.791,0.000
-11.917,1.834,0.730,2.637,17.669,5.001,7.002,6.045,0.000
-8.134,-0.598,0.963,4.608,16.343,3.340,7.204,7.274,0.000
-4.930,-1.569,0.073,6.748,15.128,1.419,7.299,6.824,0.000
-2.977,-1.005,-1.694,8.483,13.943,-0.567,7.187,4.639,0.000
-2.508,0.660,-3.828,9.507,12.629,-2.357,6.645,1.210,0.000
-3.283,2.684,-5.750,9.866,11.033,-3.690,5.479,-2.712,0.000
-4.668,4.290,-7.029,9.858,9.034,-4.400,3.704,-6.433,0.000
-5.847,4.914,-7.508,9.828,6.537,-4.481,1.623,-9.504,0.000
-6.128,4.375,-7.301,9.979,3.542,-4.086,-0.254,-11.779,0.000
-5.189,2.958,-6.682,10.306,0.266,-3.454,-1.360,-13.352,0.000
-3.139,1.295,-5.926,10.678,-2.821,-2.800,-1.253,-14.415,0.000
-0.403,0.053,-5.196,10.978,-5.152,-2.217,0.213,-15.090,0.000
2.435,-0.407,-4.536,11.170,-6.327,-1.675,2.785,-15.337,0.000
4.818,-0.188,-3.951,11.290,-6.297,-1.086,5.856,-15.024,0.000
6.378,0.251,-3.458,11.394,-5.370,-0.379,8.701,-14.095,0.000
7.067,0.356,-3.083,11.529,-4.075,0.472,10.743,-12.724,0.000
7.132,-0.248,-2.805,11.717,-2.955,1.476,11.742,-11.282,0.000
6.949,-1.568,-2.529,11.951,-2.381,2.636,11.814,-10.166,0.000
6.814,-3.231,-2.120,12.202,-2.461,3.929,11.297,-9.597,0.000
6.836,-4.649,-1.496,12.455,-3.057,5.289,10.559,-9.520,0.000
6.959,-5.327,-0.744,12.757,-3.876,6.623,9.817,-9.635,0.000
7.080,-5.124,-0.185,13.225,-4.559,7.849,9.073,-9.535,0.000
7.163,-4.312,-0.310,13.975,-4.778,8.906,8.184,-8.900,0.000
7.308,-3.421,-1.540,14.993,-4.331,9.708,7.003,-7.721,0.000
7.751,-2.990,-3.942,16.047,-3.208,10.101,5.502,-6.398,0.000
8.763,-3.342,-7.085,16.715,-1.574,9.889,3.808,-5.595,0.000
10.504,-4.446,-10.144,16.526,0.311,8.963,2.161,-5.871,0.000
12.898,-5.922,-12.205,15.125,2.181,7.440,0.835,-7.346,0.000
15.622,-7.214,-12.646,12.391,3.811,5.684,0.049,-9.604,0.000
18.213,-7.891,-11.463,8.503,5.021,4.180,-0.114,-11.902,0.000
20.201,-7.877,-9.366,3.960,5.661,3.359,0.281,-13.508,0.000
21.223,-7.456,-7.488,-0.539,5.611,3.448,1.072,-13.999,0.000
21.131,-7.038,-6.817,-4.303,4.826,4.379,2.084,-13.405,0.000
20.048,-6.858,-7.659,-6.862,3.377,5.791,3.154,-12.165,0.000
18.322,-6.822,-9.512,-8.052,1.452,7.159,4.126,-10.871,0.000
16.397,-6.563,-11.376,-8.010,-0.695,8.028,4.837,-9.979,0.000
14.663,-5.661,-12.282,-7.094,-2.820,8.217,5.142,-9.637,0.000
13.363,-3.890,-11.742,-5.766,-4.739,7.865,4.962,-9.734,0.000
12.557,-1.350,-9.937,-4.472,-6.336,7.287,4.316,-10.068,0.000
12.151,1.573,-7.567,-3.550,-7.532,6.762,3.323,-10.473,0.000
11.959,4.406,-5.428,-3.176,-8.241,6.385,2.171,-10.859,0.000
11.808,6.817,-3.950,-3.308,-8.362,6.069,1.077,-11.155,0.000
11.632,8.724,-2.976,-3.647,-7.811,5.659,0.249,-11.257,0.000
11.486,10.218,-1.938,-3.694,-6.586,5.068,-0.168,-10.992,0.000
11.440,11.407,-0.283,-2.964,-4.843,4.331,-0.158,-10.166,0.000
11.441,12.280,2.168,-1.247,-2.929,3.558,0.126,-8.677,0.000
11.238,12.675,5.129,1.259,-1.307,2.830,0.410,-6.630,0.000
10.449,12.368,8.022,4.011,-0.377,2.143,0.410,-4.370,0.000
8.736,11.214,10.247,6.332,-0.297,1.445,-0.052,-2.380,0.000
5.977,9.272,11.457,7.688,-0.905,0.724,-0.978,-1.065,0.000
2.390,6.863,11.731,7.914,-1.776,0.079,-2.161,-0.524,0.000
-1.472,4.491,11.556,7.309,-2.361,-0.291,-3.188,-0.470,0.000
-4.888,2.650,11.563,6.492,-2.187,-0.167,-3.547,-0.361,0.000
-7.264,1.577,12.145,6.066,-1.055,0.571,-2.834,0.321,0.000
-8.387,1.129,13.223,6.288,0.840,1.843,-0.969,1.820,0.000
-8.483,0.867,14.325,6.950,2.971,3.363,1.731,4.007,0.000
-8.072,0.309,14.893,7.532,4.714,4.726,4.671,6.437,0.000
-7.718,-0.841,14.561,7.515,5.588,5.560,7.197,8.496,0.000
-7.788,-2.572,13.290,6.671,5.406,5.656,8.813,9.631,0.000
-8.288,-4.586,11.356,5.187,4.287,5.032,9.346,9.564,0.000
-8.864,-6.403,9.248,3.592,2.582,3.899,8.989,8.383,0.000
-8.971,-7.537,7.481,2.491,0.728,2.536,8.193,6.435,0.000
-8.140,-7.691,6.374,2.259,-0.917,1.194,7.437,4.109,0.000
-6.170,-6.849,5.913,2.872,-2.158,0.066,7.032,1.683,0.000
-3.154,-5.212,5.825,3.983,-2.966,-0.695,7.048,-0.702,0.000
0.586,-3.056,5.787,5.147,-3.395,-0.990,7.365,-2.971,0.000
4.586,-0.626,5.600,6.036,-3.515,-0.837,7.789,-5.043,0.000
8.321,1.878,5.223,6.543,-3.392,-0.416,8.156,-6.797,0.000
11.301,4.288,4.701,6.767,-3.097,-0.016,8.382,-8.097,0.000
13.148,6.456,4.083,6.909,-2.738,0.068,8.443,-8.838,0.000
13.644,8.255,3.369,7.128,-2.449,-0.366,8.316,-9.028,0.000
12.761,9.590,2.485,7.393,-2.351,-1.370,7.920,-8.849,0.000
10.696,10.402,1.314,7.456,-2.485,-2.841,7.130,-8.646,0.000
7.884,10.711,-0.213,6.995,-2.751,-4.545,5.863,-8.795,0.000
4.959,10.693,-1.961,5.889,-2.881,-6.138,4.208,-9.481,0.000
2.642,10.720,-3.502,4.406,-2.481,-7.190,2.489,-10.554,0.000
1.533,11.244,-4.248,3.129,-1.170,-7.292,1.172,-11.578,0.000
1.829,12.527,-3.795,2.600,1.176,-6.260,0.618,-12.068,0.000
3.128,14.382,-2.265,2.935,4.235,-4.343,0.820,-11.761,0.000
4.525,16.163,-0.347,3.695,7.283,-2.211,1.356,-10.738,0.000
5.007,17.059,1.031,4.135,9.506,-0.691,1.596,-9.335,0.000
3.929,16.500,1.188,3.647,10.390,-0.386,1.046,-7.919,0.000
1.286,14.429,0.024,2.108,9.954,-1.428,-0.398,-6.672,0.000
-2.319,11.310,-1.955,-0.066,8.714,-3.459,-2.411,-5.530,0.000
-5.952,7.898,-3.910,-2.201,7.426,-5.830,-4.429,-4.292,0.000
-8.735,4.898,-5.094,-3.756,6.755,-7.889,-5.949,-2.819,0.000
-10.158,2.696,-5.179,-4.582,7.014,-9.208,-6.737,-1.154,0.000
-10.172,1.316,-4.319,-4.885,8.117,-9.655,-6.851,0.528,0.000
-9.037,0.561,-2.937,-4.972,9.721,-9.321,-6.490,2.060,0.000
-7.104,0.194,-1.457,-5.048,11.416,-8.443,-5.864,3.358,0.000
-4.697,0.002,-0.190,-5.203,12.807,-7.391,-5.164,4.375,0.000
-2.106,-0.226,0.643,-5.512,13.537,-6.636,-4.606,5.019,0.000
0.378,-0.715,0.877,-6.079,13.354,-6.616,-4.403,5.164,0.000
2.470,-1.650,0.422,-6.980,12.217,-7.552,-4.666,4.748,0.000
3.931,-3.115,-0.702,-8.188,10.359,-9.334,-5.324,3.834,0.000
4.625,-5.048,-2.352,-9.563,8.236,-11.548,-6.137,2.600,0.000
4.564,-7.231,-4.267,-10.893,6.400,-13.601,-6.762,1.251,0.000
3.921,-9.325,-6.096,-11.949,5.340,-14.912,-6.868,-0.051,0.000
2.964,-10.985,-7.510,-12.546,5.302,-15.121,-6.248,-1.227,0.000
1.937,-12.007,-8.372,-12.632,6.151,-14.247,-4.923,-2.301,0.000
0.952,-12.441,-8.852,-12.330,7.397,-12.682,-3.147,-3.371,0.000
0.011,-12.533,-9.316,-11.871,8.433,-10.991,-1.280,-4.528,0.000
-0.841,-12.522,-10.027,-11.418,8.875,-9.645,0.412,-5.733,0.000
-1.391,-12.450,-10.888,-10.905,8.773,-8.811,1.911,-6.772,0.000
-1.301,-12.120,-11.448,-10.039,8.531,-8.330,3.424,-7.332,0.000
-0.323,-11.262,-11.181,-8.467,8.609,-7.842,5.212,-7.172,0.000
1.491,-9.751,-9.832,-6.003,9.208,-6.994,7.387,-6.256,0.000
3.726,-7.758,-7.593,-2.794,10.146,-5.607,9.834,-4.784,0.000
5.728,-5.718,-5.035,0.673,10.974,-3.714,12.281,-3.102,0.000
6.854,-4.163,-2.836,3.727,11.240,-1.494,14.463,-1.556,0.000
6.730,-3.497,-1.502,5.771,10.719,0.806,16.237,-0.367,0.000
5.384,-3.845,-1.197,6.493,9.467,2.905,17.586,0.418,0.000
3.201,-5.040,-1.754,5.937,7.712,4.492,18.532,0.872,0.000
0.738,-6.741,-2.804,4.436,5.688,5.273,19.045,1.089,0.000
-1.491,-8.595,-3.946,2.461,3.522,5.051,19.009,1.101,0.000
-3.159,-10.374,-4.889,0.470,1.245,3.821,18.285,0.878,0.000
-4.161,-11.979,-5.500,-1.195,-1.093,1.854,16.844,0.412,0.000
-4.537,-13.329,-5.724,-2.286,-3.278,-0.262,14.906,-0.165,0.000
-4.349,-14.238,-5.475,-2.600,-4.888,-1.736,12.948,-0.555,0.000
-3.651,-14.432,-4.630,-2.004,-5.445,-1.873,11.520,-0.405,0.000
-2.552,-13.710,-3.163,-0.535,-4.681,-0.418,10.976,0.500,0.000
-1.303,-12.130,-1.294,1.511,-2.769,2.285,11.266,2.094,0.000
-0.272,-10.072,0.505,3.626,-0.343,5.423,11.941,4.019,0.000
0.206,-8.116,1.691,5.263,1.710,8.059,12.352,5.761,0.000
0.022,-6.783,1.912,6.051,2.622,9.520,11.976,6.863,0.000
-0.587,-6.259,1.206,5.964,2.112,9.686,10.702,7.137,0.000
-1.075,-6.253,0.032,5.333,0.537,9.026,8.924,6.734,0.000
-0.811,-6.138,-0.936,4.680,-1.308,8.322,7.333,6.017,0.000
0.569,-5.323,-1.160,4.426,-2.633,8.197,6.517,5.320,0.000
2.880,-3.658,-0.552,4.635,-3.075,8.740,6.617,4.727,0.000
5.386,-1.575,0.461,4.977,-2.828,9.473,7.259,4.047,0.000
7.118,0.117,1.157,4.931,-2.468,9.671,7.789,2.975,0.000
7.312,0.674,0.895,4.095,-2.600,8.801,7.621,1.336,0.000
5.736,-0.200,-0.570,2.424,-3.527,6.821,6.521,-0.766,0.000
2.763,-2.197,-2.956,0.275,-5.106,4.195,4.711,-2.958,0.000
-0.814,-4.571,-5.578,-1.745,-6.842,1.663,2.739,-4.767,0.000
-4.131,-6.515,-7.668,-3.050,-8.183,-0.126,1.190,-5.842,0.000
-6.566,-7.513,-8.704,-3.326,-8.820,-0.924,0.394,-6.105,0.000
-7.853,-7.453,-8.562,-2.624,-8.775,-0.943,0.313,-5.745,0.000
-7.992,-6.510,-7.430,-1.260,-8.288,-0.650,0.670,-5.074,0.000
-7.139,-4.988,-5.662,0.331,-7.633,-0.473,1.159,-4.382,0.000
-5.597,-3.252,-3.680,1.680,-7.052,-0.635,1.567,-3.900,0.000
-3.804,-1.705,-1.918,2.341,-6.739,-1.161,1.799,-3.818,0.000
-2.227,-0.684,-0.727,2.015,-6.796,-1.935,1.865,-4.240,0.000
-1.163,-0.307,-0.247,0.709,-7.132,-2.738,1.905,-5.083,0.000
-0.614,-0.429,-0.367,-1.221,-7.456,-3.294,2.148,-6.038,0.000
-0.351,-0.768,-0.809,-3.219,-7.429,-3.407,2.786,-6.709,0.000
-0.091,-1.106,-1.272,-4.786,-6.889,-3.104,3.817,-6.845,0.000
0.324,-1.400,-1.539,-5.669,-5.931,-2.646,5.019,-6.484,0.000
0.870,-1.737,-1.506,-5.920,-4.815,-2.391,6.090,-5.911,0.000
1.378,-2.216,-1.163,-5.809,-3.779,-2.605,6.825,-5.481,0.000
1.640,-2.854,-0.553,-5.653,-2.904,-3.351,7.221,-5.435,0.000
1.534,-3.547,0.282,-5.632,-2.083,-4.458,7.444,-5.766,0.000
1.117,-4.083,1.348,-5.659,-1.081,-5.532,7.739,-6.209,0.000
0.627,-4.212,2.712,-5.420,0.344,-6.055,8.329,-6.353,0.000
0.366,-3.777,4.440,-4.574,2.292,-5.595,9.307,-5.861,0.000
0.528,-2.838,6.491,-3.013,4.607,-4.039,10.588,-4.676,0.000
1.067,-1.708,8.655,-0.991,6.892,-1.695,11.923,-3.078,0.000
1.669,-0.851,10.559,0.949,8.664,0.813,12.999,-1.558,0.000
1.854,-0.716,11.773,2.206,9.540,2.765,13.537,-0.589,0.000
1.185,-1.567,11.961,2.395,9.375,3.600,13.380,-0.413,0.000
-0.471,-3.350,11.053,1.537,8.323,3.119,12.536,-0.929,0.000
-2.793,-5.672,9.337,0.059,6.794,1.545,11.199,-1.744,0.000
-5.108,-7.938,7.364,-1.416,5.300,-0.588,9.669,-2.387,0.000
-6.718,-9.614,5.690,-2.394,4.230,-2.678,8.206,-2.590,0.000
-7.248,-10.466,4.610,-2.728,3.692,-4.268,6.879,-2.473,0.000
-6.801,-10.613,4.055,-2.613,3.517,-5.164,5.541,-2.475,0.000
-5.869,-10.389,3.687,-2.411,3.421,-5.435,3.952,-3.058,0.000
-5.088,-10.139,3.121,-2.429,3.189,-5.353,1.957,-4.398,0.000
-4.946,-10.028,2.153,-2.760,2.796,-5.245,-0.390,-6.233,0.000
-5.553,-9.973,0.911,-3.216,2.423,-5.294,-2.791,-7.919,0.000
-6.583,-9.673,-0.141,-3.371,2.406,-5.382,-4.775,-8.643,0.000
-7.471,-8.788,-0.412,-2.763,3.095,-5.124,-5.860,-7.734,0.000
-7.756,-7.180,0.451,-1.202,4.624,-4.118,-5.799,-5.004,0.000
-7.368,-5.077,2.278,1.008,6.731,-2.242,-4.767,-0.936,0.000
-6.648,-3.017,4.386,3.129,8.795,0.213,-3.330,3.459,0.000
-6.163,-1.589,5.876,4.323,10.084,2.657,-2.201,7.064,0.000
-6.441,-1.162,6.024,4.016,10.071,4.451,-1.927,9.074,0.000
-7.770,-1.749,4.552,2.097,8.616,5.160,-2.683,9.223,0.000
-10.073,-3.012,1.717,-1.071,6.002,4.717,-4.232,7.814,0.000
-12.893,-4.379,-1.779,-4.766,2.852,3.432,-6.020,5.611,0.000
-15.541,-5.234,-5.062,-8.148,-0.086,1.833,-7.399,3.569,0.000
-17.369,-5.169,-7.459,-10.573,-2.212,0.412,-7.902,2.447,0.000
-17.998,-4.159,-8.748,-11.817,-3.304,-0.580,-7.445,2.483,0.000
-17.390,-2.534,-9.159,-12.075,-3.539,-1.167,-6.319,3.349,0.000
-15.784,-0.762,-9.139,-11.768,-3.318,-1.524,-4.997,4.388,0.000
-13.586,0.801,-9.087,-11.300,-3.022,-1.797,-3.903,4.950,0.000
-11.259,2.044,-9.193,-10.917,-2.829,-1.981,-3.249,4.660,0.000
-9.205,3.081,-9.411,-10.661,-2.669,-1.909,-2.981,3.558,0.000
-7.671,4.133,-9.541,-10.417,-2.306,-1.355,-2.828,2.099,0.000
-6.727,5.384,-9.360,-10.015,-1.491,-0.199,-2.458,0.962,0.000
-6.297,6.847,-8.787,-9.367,-0.156,1.401,-1.704,0.700,0.000
-6.230,8.317,-7.950,-8.568,1.474,2.953,-0.722,1.437,0.000
-6.338,9.455,-7.121,-7.858,2.948,3.793,0.048,2.814,0.000
-6.434,9.997,-6.521,-7.466,3.800,3.426,0.127,4.217,0.000
-6.336,9.942,-6.141,-7.440,3.787,1.845,-0.708,5.129,0.000
-5.888,9.596,-5.720,-7.595,2.995,-0.409,-2.287,5.370,0.000
-4.989,9.426,-4.868,-7.608,1.790,-2.463,-4.114,5.143,0.000
-3.626,9.847,-3.254,-7.186,0.660,-3.483,-5.584,4.898,0.000
-1.911,11.007,-0.782,-6.229,-0.008,-3.026,-6.263,5.062,0.000
-0.133,12.648,2.276,-4.936,-0.143,-1.288,-6.145,5.771,0.000
1.224,14.097,5.256,-3.803,-0.095,0.892,-5.740,6.746,0.000
1.594,14.490,7.299,-3.446,-0.484,2.373,-5.867,7.443,0.000
0.631,13.225,7.783,-4.267,-1.821,2.317,-7.180,7.418,0.000
-1.487,10.365,6.712,-6.170,-4.153,0.689,-9.731,6.657,0.000
-4.016,6.688,4.777,-8.549,-6.979,-1.705,-12.883,5.616,0.000
-5.952,3.317,3.014,-10.591,-9.499,-3.668,-15.649,4.955,0.000
-6.511,1.186,2.291,-11.674,-11.008,-4.240,-17.197,5.142,0.000
-5.460,0.650,2.948,-11.617,-11.213,-3.124,-17.245,6.192,0.000
-3.142,1.396,4.703,-10.674,-10.337,-0.765,-16.143,7.668,0.000
-0.221,2.656,6.862,-9.315,-8.987,1.911,-14.650,8.922,0.000
2.677,3.610,8.669,-7.947,-7.851,3.952,-13.530,9.443,0.000
5.193,3.751,9.639,-6.756,-7.398,4.808,-13.181,9.119,0.000
7.224,3.038,9.654,-5.751,-7.750,4.480,-13.524,8.263,0.000
8.753,1.762,8.867,-4.910,-8.749,3.346,-14.165,7.392,0.000
9.753,0.340,7.565,-4.257,-10.063,1.887,-14.634,6.945,0.000
10.241,-0.820,6.144,-3.778,-11.233,0.553,-14.516,7.154,0.000
10.382,-1.361,5.091,-3.301,-11.717,-0.278,-13.481,8.067,0.000
10.468,-1.064,4.855,-2.517,-11.073,-0.371,-11.376,9.602,0.000
10.763,0.028,5.614,-1.162,-9.193,0.224,-8.362,11.547,0.000
11.337,1.572,7.156,0.788,-6.408,1.124,-4.926,13.578,0.000
12.027,3.034,8.955,3.061,-3.350,1.780,-1.684,15.342,0.000
12.515,3.869,10.403,5.190,-0.685,1.743,0.897,16.590,0.000
12.469,3.678,11.028,6.708,1.131,0.840,2.661,17.239,0.000
11.677,2.329,10.642,7.330,1.987,-0.811,3.735,17.384,0.000
10.144,0.031,9.377,7.070,2.117,-2.870,4.403,17.271,0.000
8.130,-2.696,7.635,6.226,1.988,-4.887,4.978,17.249,0.000
6.092,-5.171,5.946,5.273,2.095,-6.418,5.719,17.660,0.000
4.557,-6.799,4.792,4.688,2.759,-7.155,6.773,18.681,0.000
3.916,-7.284,4.452,4.755,4.007,-7.027,8.142,20.200,0.000
4.248,-6.734,4.890,5.428,5.564,-6.255,9.665,21.841,0.000
5.246,-5.606,5.772,6.320,6.941,-5.310,11.034,23.102,0.000
6.347,-4.505,6.592,6.872,7.612,-4.765,11.870,23.571,0.000
6.959,-3.975,6.851,6.621,7.203,-5.081,11.851,23.074,0.000
6.673,-4.357,6.202,5.386,5.628,-6.423,10.843,21.713,0.000
5.363,-5.731,4.527,3.305,3.115,-8.584,8.975,19.779,0.000
3.236,-7.843,2.013,0.746,0.173,-11.003,6.660,17.652,0.000
0.819,-10.046,-0.787,-1.806,-2.446,-12.854,4.555,15.748,0.000
-1.163,-11.413,-3.048,-3.862,-3.900,-13.270,3.396,14.455,0.000
-2.049,-11.091,-3.954,-5.044,-3.548,-11.709,3.718,14.021,0.000
-1.496,-8.716,-3.031,-5.165,-1.257,-8.269,5.598,14.446,0.000
0.395,-4.626,-0.358,-4.249,2.476,-3.730,8.589,15.437,0.000
3.061,0.196,3.382,-2.564,6.646,0.715,11.860,16.477,0.000
5.555,4.388,7.022,-0.649,10.029,3.870,14.450,16.952,0.000
6.801,6.647,9.248,0.783,11.573,4.941,15.591,16.333,0.000
6.057,6.269,9.152,1.139,10.818,3.869,15.036,14.451,0.000
3.373,3.533,6.709,0.322,8.145,1.444,13.249,11.710,0.000
-0.329,-0.367,2.837,-1.131,4.646,-0.969,11.242,9.043,0.000
-3.697,-3.889,-1.055,-2.304,1.582,-2.067,10.081,7.504,0.000
-5.633,-5.860,-3.739,-2.404,-0.223,-1.240,10.342,7.731,0.000
-5.799,-5.942,-4.684,-1.196,-0.734,1.182,11.846,9.593,0.000
-4.700,-4.679,-4.200,0.871,-0.632,4.152,13.774,12.190,0.000
-3.361,-3.174,-3.194,2.871,-0.945,6.401,15.038,14.168,0.000
-2.759,-2.506,-2.654,3.867,-2.518,6.964,14.751,14.256,0.000
-3.289,-3.158,-3.097,3.416,-5.551,5.590,12.636,11.850,0.000
