EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, TRIG
174717.200,173456.900,711729.400,712139.400,174496.600,181785.000,203775.300,158056.200,0.000
174702.000,173440.800,711725.400,712135.000,174606.400,181770.100,203844.000,158038.400,0.000
174704.500,173421.500,711720.800,712130.800,174696.800,181741.500,203865.000,158014.700,0.000
174716.300,173424.700,711718.800,712128.700,174902.700,181738.000,203934.900,158026.000,0.000
174718.600,173429.300,711715.300,712124.400,175135.800,181734.300,204010.600,158036.600,0.000
174723.900,173461.500,711713.400,712122.400,175358.600,181782.900,204173.500,158077.200,0.000
174699.000,173441.700,711707.100,712116.600,175441.800,181768.100,204229.800,158052.200,0.000
174699.800,173424.900,711704.700,712113.800,175507.800,181745.300,204258.700,158035.900,0.000
174717.400,173430.000,711704.700,712113.400,175629.400,181748.700,204339.000,158055.000,0.000
174720.100,173438.000,711702.000,712110.800,175753.700,181761.700,204428.300,158071.400,0.000
174722.300,173462.100,711701.100,712110.200,175941.700,181807.900,204599.300,158115.700,0.000
174692.100,173430.900,711694.100,712102.500,176020.500,181782.200,204651.900,158087.700,0.000
174694.200,173414.300,711693.600,712102.100,176086.500,181757.500,204677.300,158071.000,0.000
174710.500,173423.000,711692.300,712100.500,176205.000,181762.000,204754.300,158093.200,0.000
174721.100,173443.100,711691.600,712099.600,176340.400,181780.200,204852.900,158129.200,0.000
174713.600,173459.300,711689.300,712096.800,176513.400,181820.400,205006.600,158162.700,0.000
174685.300,173430.100,711682.200,712089.700,176588.200,181796.800,205057.000,158132.900,0.000
174688.500,173420.200,711680.900,712088.200,176658.400,181778.200,205091.700,158119.200,0.000
174701.300,173424.400,711678.800,712085.800,176770.500,181778.300,205165.500,158132.000,0.000
174704.300,173432.200,711677.300,712084.400,176895.000,181787.900,205253.000,158146.500,0.000
174704.500,173456.100,711674.100,712081.100,177070.400,181832.200,205408.400,158179.000,0.000
174692.100,173443.500,711670.300,712077.200,177152.000,181818.400,205469.100,158159.800,0.000
174697.100,173429.800,711668.400,712075.500,177208.100,181793.200,205490.100,158142.300,0.000
174707.200,173426.600,711667.100,712074.100,177309.600,181788.700,205552.100,158149.800,0.000
174710.500,173434.900,711666.000,712072.800,177428.800,181797.300,205638.700,158164.300,0.000
174713.100,173467.300,711664.300,712070.600,177603.300,181844.100,205801.700,158204.800,0.000
174690.900,173444.300,711657.900,712064.600,177675.900,181825.900,205854.100,158178.600,0.000
174691.200,173419.100,711654.800,712061.300,177723.500,181795.800,205867.300,158153.400,0.000
174707.700,173422.600,711655.200,712061.300,177831.400,181797.400,205939.700,158172.000,0.000
174715.300,173437.100,711653.100,712059.100,177957.400,181812.400,206035.600,158196.200,0.000
174728.900,173474.900,711651.700,712057.300,178135.200,181866.200,206194.900,158240.800,0.000
174711.000,173458.600,711648.400,712054.100,178209.000,181847.300,206244.300,158219.200,0.000
174695.500,173426.800,711641.900,712047.700,178247.900,181807.800,206249.700,158185.800,0.000
174706.200,173428.200,711643.000,712048.400,178353.800,181811.000,206322.500,158201.200,0.000
174710.200,173438.300,711640.100,712045.600,178466.700,181823.200,206406.200,158215.800,0.000
174705.600,173461.300,711636.400,712042.300,178631.700,181868.600,206557.400,158247.800,0.000
174690.400,173443.600,711635.900,712041.500,178709.600,181852.500,206614.300,158227.000,0.000
174689.000,173423.100,711633.900,712039.200,178756.200,181826.400,206631.200,158206.900,0.000
174697.800,173427.000,711633.200,712038.200,178858.700,181829.700,206702.600,158222.500,0.000
174699.100,173434.400,711631.900,712037.000,178971.200,181839.400,206787.100,158237.200,0.000
174694.900,173455.800,711627.600,712032.400,179129.000,181878.100,206930.200,158267.700,0.000
174681.300,173440.500,711625.800,712030.400,179198.300,181867.000,206972.500,158247.500,0.000
174687.500,173430.700,711628.900,712033.400,179247.800,181852.300,206993.800,158237.000,0.000
174690.600,173426.400,711626.500,712030.300,179337.300,181843.400,207048.200,158245.400,0.000
174690.300,173431.200,711623.400,712026.800,179441.000,181844.000,207123.500,158258.500,0.000
174694.000,173458.600,711620.400,712024.300,179600.600,181893.400,207274.100,158297.600,0.000
174674.100,173438.300,711616.400,712020.600,179659.100,181873.700,207319.500,158272.100,0.000
174671.700,173415.800,711612.900,712016.400,179693.000,181837.100,207329.100,158246.800,0.000
174685.200,173419.900,711611.400,712014.600,179784.800,181833.600,207387.800,158257.000,0.000
174694.000,173432.000,711610.100,712013.100,179892.800,181844.900,207467.200,158275.200,0.000
174696.000,173454.100,711607.800,712011.000,180046.600,181886.300,207616.700,158311.100,0.000
174673.300,173427.500,711602.500,712005.800,180099.100,181863.500,207651.900,158279.100,0.000
174689.500,173426.700,711606.600,712009.900,180157.100,181853.300,207678.700,158276.800,0.000
174699.100,173425.600,711606.600,712009.800,180242.600,181850.500,207736.100,158290.000,0.000
174691.400,173420.300,711601.500,712003.900,180328.900,181847.500,207794.400,158291.300,0.000
174691.400,173445.300,711600.600,712003.300,180486.400,181898.300,207939.900,158326.600,0.000
174675.000,173430.000,711599.300,712001.800,180550.700,181886.100,207984.700,158304.800,0.000
174675.500,173411.400,711595.200,711997.300,180583.400,181858.500,207989.300,158284.700,0.000
174689.500,173415.100,711594.400,711997.100,180669.900,181861.200,208048.300,158306.000,0.000
174695.500,173426.800,711593.900,711996.000,180767.900,181873.100,208121.500,158324.200,0.000
174700.600,173461.100,711597.400,711999.500,180929.000,181922.500,208277.900,158367.800,0.000
174674.200,173435.900,711591.900,711994.200,180977.000,181900.600,208317.800,158339.900,0.000
174676.100,173420.300,711590.700,711993.100,181006.800,181877.000,208328.500,158323.100,0.000
174686.400,173422.600,711588.500,711990.100,181085.700,181874.000,208381.700,158337.000,0.000
174679.500,173420.600,711585.600,711987.400,181174.800,181874.900,208447.500,158347.200,0.000
174684.200,173451.600,711586.100,711987.700,181324.000,181924.300,208592.800,158384.600,0.000
174676.600,173441.300,711587.300,711988.400,181381.100,181916.700,208638.000,158369.300,0.000
174680.600,173428.700,711585.200,711986.800,181413.400,181886.500,208644.900,158350.400,0.000
174690.200,173426.900,711580.600,711982.300,181486.500,181878.900,208690.800,158359.100,0.000
174694.300,173436.900,711581.700,711982.900,181581.900,181893.200,208761.700,158375.000,0.000
174698.800,173467.900,711581.500,711982.100,181736.800,181947.500,208910.000,158414.000,0.000
174680.000,173448.400,711577.500,711978.000,181789.700,181929.900,208949.800,158387.800,0.000
174678.100,173433.500,711576.900,711977.400,181819.600,181902.200,208956.500,158368.400,0.000
174702.000,173450.700,711578.800,711979.400,181907.800,181914.000,209020.400,158391.400,0.000
174691.900,173447.000,711573.400,711973.600,181980.200,181907.300,209074.100,158392.400,0.000
174697.200,173478.500,711571.800,711971.900,182121.900,181952.000,209214.000,158430.100,0.000
174681.800,173459.200,711568.200,711968.400,182172.000,181939.300,209253.700,158410.000,0.000
174678.400,173435.600,711565.900,711965.500,182191.000,181907.400,209253.000,158385.900,0.000
174695.300,173442.700,711565.100,711964.400,182269.400,181908.800,209308.700,158401.400,0.000
174693.500,173446.100,711562.200,711961.600,182355.500,181916.400,209377.200,158414.900,0.000
174692.300,173467.200,711561.500,711960.600,182496.500,181960.900,209517.600,158453.000,0.000
174674.100,173447.800,711561.800,711960.700,182540.500,181942.600,209556.000,158432.400,0.000
174673.200,173428.900,711559.800,711959.000,182555.600,181912.500,209556.500,158412.900,0.000
174688.600,173435.900,711557.400,711956.500,182627.300,181913.600,209612.800,158433.500,0.000
174698.300,173452.100,711557.600,711956.800,182716.100,181932.700,209688.700,158460.500,0.000
174696.500,173477.800,711556.400,711955.800,182849.600,181979.300,209823.300,158499.200,0.000
174682.100,173459.000,711556.800,711955.600,182891.100,181969.900,209860.500,158482.600,0.000
174679.700,173441.900,711554.900,711953.300,182905.800,181947.100,209856.400,158462.100,0.000
174683.600,173440.500,711551.400,711949.900,182972.700,181946.900,209902.400,158477.500,0.000
174684.300,173446.300,711549.800,711948.000,183050.800,181957.000,209964.500,158494.100,0.000
174685.500,173474.700,711548.900,711947.200,183186.500,182007.000,210103.200,158535.000,0.000
174666.700,173456.100,711547.600,711945.200,183225.600,181990.400,210138.500,158513.700,0.000
174664.900,173440.700,711547.100,711944.900,183242.800,181967.100,210140.200,158497.600,0.000
174670.800,173442.500,711545.300,711943.400,183309.900,181966.500,210188.100,158510.100,0.000
174681.300,173455.700,711547.300,711944.900,183393.800,181982.500,210254.900,158530.100,0.000
174686.400,173482.900,711547.200,711944.500,183531.600,182032.000,210393.900,158568.900,0.000
174663.800,173456.100,711543.300,711940.300,183566.800,182007.500,210423.400,158540.600,0.000
174666.500,173443.900,711542.400,711939.400,183588.700,181983.400,210425.000,158522.300,0.000
174680.600,173453.800,711544.200,711941.200,183664.700,181985.500,210480.000,158538.500,0.000
174681.800,173458.500,711541.900,711938.300,183741.500,181989.900,210539.900,158546.000,0.000
174679.300,173480.500,711538.600,711934.800,183869.100,182031.600,210667.600,158574.700,0.000
174662.000,173462.600,711536.600,711932.900,183911.900,182017.900,210701.000,158552.200,0.000
174659.600,173445.600,711531.500,711927.700,183928.200,181988.800,210697.700,158529.200,0.000
174673.600,173451.600,711533.100,711929.000,184001.200,181992.200,210751.600,158548.200,0.000
174680.300,173461.900,711535.400,711931.400,184085.100,182003.900,210815.900,158565.700,0.000
174676.600,173478.900,711533.200,711929.100,184210.100,182040.000,210941.600,158592.000,0.000
174660.300,173459.700,711531.300,711927.500,184245.500,182021.500,210970.800,158564.800,0.000
174669.000,173453.700,711531.400,711927.400,184267.600,182000.600,210972.800,158548.400,0.000
174682.400,173457.600,711530.400,711926.000,184330.700,181996.100,211016.900,158558.300,0.000
174695.800,173474.700,711532.700,711927.500,184417.200,182014.500,211091.200,158583.000,0.000
174690.500,173492.300,711528.100,711923.100,184544.100,182056.800,211222.000,158614.800,0.000
174661.400,173460.800,711523.400,711918.300,184570.100,182030.400,211242.100,158578.900,0.000
174664.900,173444.900,711522.400,711917.300,184584.600,182002.500,211238.800,158556.100,0.000
174681.300,173455.200,711523.400,711917.900,184655.600,182005.200,211289.500,158571.200,0.000
174679.400,173462.600,711521.400,711916.400,184729.900,182009.100,211350.400,158583.200,0.000
174676.700,173483.900,711519.200,711913.400,184859.000,182048.800,211486.400,158618.500,0.000
174657.800,173463.700,711516.600,711911.100,184891.000,182026.700,211517.300,158590.900,0.000
174662.200,173448.700,711516.800,711911.500,184904.500,181999.600,211518.400,158573.200,0.000
174680.300,173456.200,711516.100,711910.600,184969.300,182001.400,211567.000,158588.700,0.000
174687.000,173466.800,711516.600,711911.100,185046.800,182010.700,211631.800,158606.700,0.000
174696.100,173496.800,711519.400,711913.800,185181.700,182059.100,211771.000,158647.900,0.000
174679.200,173473.200,711515.300,711909.400,185209.500,182039.100,211799.400,158621.800,0.000
174675.200,173447.600,711508.300,711902.800,185201.000,181997.200,211781.200,158587.600,0.000
174693.500,173453.200,711509.800,711903.800,185264.600,181994.300,211828.500,158602.900,0.000
174704.700,173467.700,711511.300,711905.000,185340.800,182008.700,211891.300,158621.200,0.000
174708.800,173497.400,711511.400,711905.000,185470.800,182058.400,212024.500,158658.600,0.000
174691.700,173476.700,711509.400,711903.200,185499.400,182040.500,212050.400,158629.800,0.000
174686.800,173452.000,711508.600,711901.900,185496.700,182005.800,212032.100,158600.000,0.000
174692.800,173448.500,711508.200,711901.200,185545.100,182003.000,212068.100,158608.800,0.000
174692.600,173455.000,711503.300,711895.900,185604.100,182004.100,212117.400,158619.100,0.000
174708.600,173493.900,711505.700,711898.000,185735.900,182061.000,212257.200,158668.400,0.000
174693.400,173477.800,711506.100,711898.300,185764.500,182047.900,212284.100,158644.700,0.000
174692.200,173462.800,711505.600,711898.100,185768.400,182014.600,212273.500,158617.900,0.000
174706.700,173470.700,711505.600,711898.400,185824.700,182012.400,212314.600,158629.400,0.000
174707.000,173476.400,711503.300,711896.100,185886.800,182016.600,212364.000,158638.500,0.000
174704.500,173497.000,711499.600,711891.800,186001.100,182054.200,212482.000,158667.400,0.000
174691.700,173488.400,711497.800,711890.100,186032.100,182043.900,212509.200,158646.800,0.000
174694.400,173474.600,711499.300,711891.100,186038.500,182022.900,212501.700,158628.800,0.000
174701.600,173467.800,711498.800,711890.600,186082.800,182014.400,212534.600,158636.000,0.000
174700.300,173468.400,711496.800,711888.400,186137.600,182015.000,212583.700,158642.000,0.000
174700.900,173499.500,711496.500,711888.200,186256.600,182062.800,212711.800,158677.900,0.000
174683.000,173485.600,711495.100,711886.600,186284.700,182050.100,212739.600,158653.100,0.000
174688.500,173475.000,711496.100,711887.600,186291.300,182029.300,212734.200,158635.400,0.000
174702.200,173478.400,711496.100,711887.600,186346.400,182028.200,212774.500,158647.100,0.000
174704.700,173480.800,711495.800,711886.800,186407.000,182032.400,212823.400,158654.800,0.000
174704.200,173502.200,711493.300,711884.100,186520.700,182074.700,212944.500,158687.600,0.000
174691.200,173485.100,711492.800,711883.500,186548.700,182063.600,212974.300,158670.400,0.000
174688.500,173463.200,711491.800,711882.400,186543.900,182034.400,212963.000,158649.400,0.000
174699.700,173469.200,711491.000,711881.800,186593.100,182034.200,213003.800,158661.900,0.000
174696.900,173475.800,711488.800,711879.900,186655.900,182041.900,213059.300,158672.200,0.000
174686.800,173492.600,711485.000,711876.100,186766.500,182082.100,213180.100,158699.900,0.000
174669.700,173470.800,711484.400,711874.800,186786.700,182062.400,213202.000,158674.200,0.000
174678.800,173458.400,711485.400,711875.800,186791.700,182038.700,213196.100,158658.900,0.000
174698.800,173468.200,711486.100,711876.400,186852.200,182042.800,213244.400,158680.400,0.000
174697.800,173469.800,711483.300,711873.800,186910.900,182045.400,213294.700,158689.600,0.000
174691.700,173493.600,711481.400,711871.700,187019.800,182084.900,213418.500,158722.200,0.000
174674.800,173476.600,711479.200,711869.500,187040.800,182070.000,213443.900,158701.200,0.000
174676.000,173459.300,711478.100,711868.600,187039.000,182048.500,213430.700,158678.900,0.000
174691.000,173468.700,711479.100,711869.000,187093.900,182052.800,213471.400,158693.700,0.000
174683.500,173464.600,711477.400,711867.400,187151.900,182048.100,213520.700,158701.200,0.000
174686.100,173491.000,711476.700,711866.200,187268.800,182093.100,213649.000,158739.300,0.000
174670.100,173473.100,711477.300,711866.800,187292.300,182079.800,213675.800,158718.000,0.000
174675.500,173462.900,711478.500,711868.100,187289.100,182056.300,213664.600,158699.700,0.000
174684.100,173463.600,711477.000,711866.700,187332.500,182052.500,213700.300,158710.500,0.000
174678.400,173464.600,711472.000,711861.000,187379.400,182052.200,213740.100,158716.800,0.000
