EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, TRIG
20.507,6.065,0.909,20.862,-10.238,3.576,3.882,-2.061,0.000
20.562,5.457,0.423,22.263,-11.048,3.189,4.072,-3.788,0.000
20.199,5.218,-0.217,23.954,-11.286,3.804,4.116,-4.961,0.000
19.369,5.175,-0.670,25.496,-11.077,5.217,3.865,-5.563,0.000
18.057,4.951,-0.646,26.354,-10.640,6.860,3.161,-5.787,0.000
16.444,4.346,-0.016,26.222,-10.072,8.168,2.065,-5.794,0.000
14.928,3.589,1.144,25.209,-9.267,8.910,0.918,-5.547,0.000
13.942,3.270,2.607,23.775,-8.019,9.245,0.177,-4.878,0.000
13.715,3.977,4.076,22.470,-6.236,9.496,0.133,-3.691,0.000
14.121,5.879,5.274,21.652,-4.121,9.829,0.700,-2.142,0.000
14.725,8.525,5.978,21.343,-2.160,10.077,1.408,-0.639,0.000
14.985,11.004,6.052,21.285,-0.937,9.820,1.620,0.332,0.000
14.517,12.389,5.492,21.117,-0.824,8.672,0.875,0.462,0.000
13.280,12.186,4.484,20.564,-1.754,6.570,-0.823,-0.193,0.000
11.566,10.546,3.387,19.549,-3.220,3.894,-2.983,-1.224,0.000
9.819,8.170,2.649,18.185,-4.516,1.334,-4.884,-2.100,0.000
8.366,5.954,2.689,16.662,-5.076,-0.435,-5.977,-2.500,0.000
7.263,4.545,3.771,15.091,-4.720,-1.079,-6.176,-2.524,0.000
6.329,4.028,5.886,13.442,-3.674,-0.780,-5.851,-2.641,0.000
5.379,3.945,8.672,11.631,-2.359,-0.117,-5.545,-3.380,0.000
4.448,3.657,11.471,9.677,-1.094,0.282,-5.599,-4.969,0.000
3.814,2.802,13.547,7.797,0.089,0.091,-5.944,-7.148,0.000
3.792,1.524,14.358,6.337,1.390,-0.600,-6.199,-9.293,0.000
4.467,0.338,13.761,5.587,3.002,-1.447,-5.994,-10.765,0.000
5.584,-0.232,12.097,5.610,4.859,-2.121,-5.272,-11.280,0.000
6.680,0.030,10.108,6.196,6.556,-2.481,-4.375,-11.054,0.000
7.368,0.939,8.665,6.972,7.516,-2.585,-3.851,-10.654,0.000
7.587,2.040,8.357,7.593,7.289,-2.603,-4.119,-10.645,0.000
7.668,2.867,9.168,7.896,5.823,-2.700,-5.212,-11.291,0.000
8.161,3.198,10.464,7.954,3.520,-2.925,-6.739,-12.439,0.000
9.512,3.168,11.315,7.990,1.073,-3.154,-8.086,-13.633,0.000
11.770,3.142,10.933,8.225,-0.819,-3.154,-8.731,-14.374,0.000
14.505,3.432,9.002,8.710,-1.743,-2.731,-8.511,-14.383,0.000
16.974,4.037,5.792,9.261,-1.748,-1.894,-7.707,-13.758,0.000
18.456,4.634,2.043,9.530,-1.299,-0.872,-6.895,-12.902,0.000
18.577,4.806,-1.357,9.195,-1.004,0.033,-6.608,-12.256,0.000
17.485,4.341,-3.745,8.149,-1.244,0.640,-7.036,-12.013,0.000
15.779,3.368,-4.895,6.571,-1.972,0.989,-7.944,-12.012,0.000
14.184,2.278,-4.962,4.829,-2.788,1.283,-8.870,-11.880,0.000
13.166,1.500,-4.266,3.309,-3.225,1.728,-9.436,-11.306,0.000
12.732,1.299,-3.118,2.287,-3.035,2.386,-9.539,-10.236,0.000
12.525,1.669,-1.755,1.883,-2.295,3.117,-9.347,-8.887,0.000
12.121,2.328,-0.389,2.068,-1.339,3.622,-9.163,-7.638,0.000
11.294,2.843,0.730,2.683,-0.570,3.569,-9.267,-6.855,0.000
10.105,2.828,1.331,3.506,-0.254,2.748,-9.791,-6.741,0.000
8.809,2.145,1.244,4.343,-0.390,1.201,-10.644,-7.222,0.000
7.675,0.948,0.595,5.096,-0.744,-0.769,-11.530,-7.954,0.000
6.819,-0.446,-0.138,5.750,-1.013,-2.727,-12.081,-8.478,0.000
6.147,-1.738,-0.317,6.312,-1.005,-4.300,-12.052,-8.456,0.000
5.453,-2.743,0.490,6.744,-0.687,-5.311,-11.422,-7.824,0.000
4.599,-3.379,2.206,6.969,-0.113,-5.778,-10.357,-6.772,0.000
3.627,-3.656,4.230,6.910,0.656,-5.865,-9.117,-5.614,0.000
2.712,-3.680,5.732,6.536,1.551,-5.804,-7.996,-4.663,0.000
1.999,-3.646,6.082,5.886,2.468,-5.824,-7.278,-4.146,0.000
1.472,-3.751,5.187,5.064,3.273,-6.073,-7.149,-4.132,0.000
0.970,-4.093,3.528,4.224,3.855,-6.572,-7.578,-4.496,0.000
0.326,-4.635,1.860,3.541,4.179,-7.233,-8.264,-4.957,0.000
-0.483,-5.222,0.742,3.169,4.290,-7.899,-8.704,-5.197,0.000
-1.274,-5.639,0.189,3.217,4.307,-8.380,-8.338,-4.986,0.000
-1.745,-5.663,-0.332,3.719,4.375,-8.489,-6.744,-4.251,0.000
-1.665,-5.153,-1.520,4.577,4.572,-8.129,-3.857,-3.119,0.000
-1.062,-4.140,-3.746,5.512,4.803,-7.395,-0.132,-1.924,0.000
-0.271,-2.839,-6.734,6.095,4.769,-6.598,3.536,-1.134,0.000
0.233,-1.534,-9.628,5.917,4.108,-6.127,6.168,-1.164,0.000
0.122,-0.429,-11.384,4.804,2.632,-6.251,7.150,-2.159,0.000
-0.555,0.454,-11.292,2.924,0.488,-6.982,6.507,-3.900,0.000
-1.371,1.247,-9.339,0.748,-1.859,-8.069,4.895,-5.872,0.000
-1.731,2.132,-6.209,-1.113,-3.796,-9.101,3.350,-7.448,0.000
-1.201,3.217,-2.888,-2.110,-4.797,-9.663,2.874,-8.091,0.000
0.224,4.447,-0.160,-1.953,-4.620,-9.497,3.988,-7.557,0.000
2.062,5.581,1.676,-0.707,-3.367,-8.591,6.476,-5.993,0.000
3.565,6.277,2.739,1.257,-1.401,-7.157,9.503,-3.867,0.000
4.096,6.279,3.300,3.422,0.827,-5.507,12.060,-1.745,0.000
3.442,5.585,3.524,5.281,2.922,-3.914,13.447,-0.046,0.000
1.872,4.455,3.374,6.459,4.611,-2.550,13.521,1.072,0.000
-0.024,3.244,2.671,6.773,5.711,-1.507,12.644,1.657,0.000
-1.608,2.176,1.279,6.254,6.072,-0.880,11.427,1.801,0.000
-2.431,1.239,-0.709,5.120,5.559,-0.792,10.413,1.518,0.000
-2.365,0.263,-2.903,3.710,4.144,-1.304,9.843,0.759,0.000
-1.569,-0.884,-4.744,2.421,2.047,-2.276,9.619,-0.480,0.000
-0.314,-2.144,-5.783,1.623,-0.204,-3.310,9.461,-2.038,0.000
1.176,-3.250,-5.909,1.552,-1.889,-3.855,9.150,-3.565,0.000
2.778,-3.849,-5.356,2.196,-2.323,-3.426,8.666,-4.616,0.000
4.398,-3.695,-4.503,3.280,-1.110,-1.817,8.147,-4.818,0.000
5.891,-2.819,-3.677,4.360,1.666,0.789,7.699,-4.088,0.000
7.061,-1.567,-3.089,4.985,5.423,3.838,7.229,-2.742,0.000
7.726,-0.472,-2.874,4.859,9.261,6.603,6.414,-1.421,0.000
7.792,-0.005,-3.085,3.964,12.285,8.444,4.841,-0.825,0.000
7.278,-0.385,-3.626,2.576,13.881,9.006,2.211,-1.414,0.000
6.319,-1.518,-4.248,1.170,13.839,8.272,-1.471,-3.236,0.000
5.167,-3.033,-4.685,0.235,12.364,6.533,-5.816,-5.897,0.000
4.194,-4.376,-4.846,0.127,10.009,4.318,-10.108,-8.672,0.000
3.811,-4.973,-4.868,0.987,7.509,2.263,-13.524,-10.753,0.000
4.271,-4.486,-5.003,2.742,5.535,0.913,-15.426,-11.569,0.000
5.488,-3.018,-5.422,5.121,4.478,0.533,-15.552,-11.015,0.000
7.030,-1.101,-6.106,7.729,4.392,1.059,-14.012,-9.442,0.000
8.310,0.580,-6.876,10.147,5.080,2.193,-11.168,-7.432,0.000
8.862,1.539,-7.496,12.017,6.251,3.557,-7.492,-5.523,0.000
8.536,1.679,-7.782,13.107,7.628,4.817,-3.469,-4.039,0.000
7.543,1.259,-7.651,13.345,8.978,5.741,0.442,-3.077,0.000
6.344,0.681,-7.102,12.852,10.089,6.180,3.812,-2.621,0.000
5.441,0.260,-6.166,11.915,10.758,6.055,6.240,-2.661,0.000
5.156,0.064,-4.895,10.917,10.835,5.350,7.445,-3.247,0.000
5.523,-0.089,-3.394,10.213,10.314,4.137,7.399,-4.423,0.000
6.316,-0.499,-1.855,10.024,9.374,2.584,6.415,-6.109,0.000
7.173,-1.387,-0.523,10.331,8.331,0.928,5.081,-8.025,0.000
7.694,-2.760,0.383,10.863,7.511,-0.582,4.054,-9.720,0.000
7.521,-4.423,0.749,11.175,7.109,-1.745,3.797,-10.726,0.000
6.409,-6.096,0.604,10.822,7.082,-2.458,4.365,-10.763,0.000
4.278,-7.567,0.115,9.535,7.124,-2.735,5.358,-9.872,0.000
1.209,-8.773,-0.463,7.306,6.789,-2.679,6.108,-8.388,0.000
-2.567,-9.792,-0.867,4.424,5.729,-2.407,6.055,-6.758,0.000
-6.667,-10.752,-0.919,1.429,3.923,-1.980,5.101,-5.333,0.000
-10.581,-11.712,-0.596,-1.039,1.747,-1.377,3.704,-4.216,0.000
-13.767,-12.599,-0.051,-2.498,-0.173,-0.542,2.658,-3.255,0.000
-15.807,-13.236,0.430,-2.853,-1.209,0.537,2.688,-2.169,0.000
-16.545,-13.465,0.545,-2.440,-0.994,1.759,4.089,-0.752,0.000
-16.129,-13.279,0.114,-1.832,0.413,2.911,6.540,0.929,0.000
-14.928,-12.868,-0.840,-1.570,2.525,3.718,9.197,2.480,0.000
-13.374,-12.550,-2.106,-1.945,4.623,3.934,11.036,3.326,0.000
-11.836,-12.651,-3.372,-2.939,6.056,3.432,11.301,2.987,0.000
-10.585,-13.399,-4.315,-4.301,6.483,2.237,9.774,1.303,0.000
-9.793,-14.859,-4.705,-5.719,5.926,0.511,6.779,-1.493,0.000
-9.525,-16.871,-4.501,-6.998,4.691,-1.486,3.005,-4.830,0.000
-9.704,-19.024,-3.882,-8.133,3.224,-3.425,-0.697,-7.940,0.000
-10.123,-20.757,-3.158,-9.252,1.954,-4.966,-3.525,-10.071,0.000
-10.507,-21.591,-2.581,-10.462,1.132,-5.828,-4.952,-10.775,0.000
-10.590,-21.353,-2.193,-11.714,0.762,-5.876,-4.894,-10.106,0.000
-10.177,-20.235,-1.830,-12.785,0.652,-5.140,-3.678,-8.577,0.000
-9.205,-18.679,-1.287,-13.389,0.554,-3.802,-1.863,-6.896,0.000
-7.810,-17.188,-0.513,-13.328,0.279,-2.147,-0.048,-5.668,0.000
-6.318,-16.148,0.310,-12.596,-0.270,-0.489,1.254,-5.197,0.000
-5.128,-15.701,0.848,-11.381,-1.106,0.937,1.714,-5.396,0.000
-4.531,-15.699,0.796,-9.967,-2.164,2.078,1.258,-5.805,0.000
-4.593,-15.804,0.062,-8.599,-3.311,3.080,0.090,-5.757,0.000
-5.159,-15.713,-1.131,-7.386,-4.387,4.206,-1.384,-4.683,0.000
-5.984,-15.359,-2.279,-6.325,-5.268,5.687,-2.691,-2.403,0.000
-6.874,-14.958,-2.813,-5.407,-5.899,7.606,-3.441,0.776,0.000
-7.755,-14.859,-2.417,-4.711,-6.289,9.843,-3.453,4.166,0.000
-8.640,-15.326,-1.248,-4.416,-6.481,12.101,-2.817,6.895,0.000
-9.538,-16.378,0.113,-4.711,-6.530,14.013,-1.856,8.158,0.000
-10.352,-17.744,0.963,-5.662,-6.489,15.285,-0.999,7.495,0.000
-10.837,-18.932,0.814,-7.110,-6.390,15.803,-0.616,4.996,0.000
-10.653,-19.421,-0.389,-8.686,-6.223,15.650,-0.879,1.285,0.000
-9.515,-18.931,-2.241,-9.909,-5.941,15.019,-1.716,-2.708,0.000
-7.353,-17.610,-4.003,-10.336,-5.488,14.107,-2.852,-6.070,0.000
-4.393,-15.981,-4.879,-9.718,-4.859,13.014,-3.963,-8.174,0.000
-1.145,-14.661,-4.388,-8.133,-4.148,11.704,-4.850,-8.860,0.000
1.718,-14.034,-2.602,-6.012,-3.558,10.026,-5.557,-8.479,0.000
3.553,-14.075,-0.101,-3.989,-3.344,7.816,-6.326,-7.727,0.000
4.004,-14.395,2.310,-2.622,-3.670,5.038,-7.417,-7.309,0.000
3.168,-14.423,3.910,-2.155,-4.472,1.902,-8.889,-7.600,0.000
1.558,-13.663,4.281,-2.454,-5.431,-1.162,-10.512,-8.507,0.000
-0.122,-11.925,3.433,-3.108,-6.079,-3.665,-11.859,-9.575,0.000
-1.237,-9.412,1.839,-3.607,-6.001,-5.249,-12.525,-10.233,0.000
-1.412,-6.591,0.292,-3.528,-5.014,-5.808,-12.335,-10.059,0.000
-0.617,-3.926,-0.419,-2.718,-3.272,-5.516,-11.434,-8.962,0.000
0.864,-1.651,0.155,-1.384,-1.222,-4.757,-10.204,-7.198,0.000
2.602,0.283,1.977,-0.003,0.570,-3.966,-9.037,-5.202,0.000
4.269,2.120,4.579,0.917,1.665,-3.449,-8.057,-3.325,0.000
5.832,4.144,7.231,1.056,1.927,-3.259,-6.982,-1.624,0.000
7.522,6.537,9.173,0.378,1.526,-3.229,-5.247,0.135,0.000
9.578,9.260,9.877,-0.936,0.798,-3.133,-2.365,2.275,0.000
11.938,12.000,9.235,-2.608,0.057,-2.857,1.700,4.945,0.000
14.148,14.282,7.570,-4.365,-0.537,-2.471,6.390,7.972,0.000
15.551,15.713,5.453,-5.973,-1.022,-2.183,10.729,10.872,0.000
15.652,16.196,3.465,-7.216,-1.568,-2.210,13.705,13.011,0.000
14.380,15.960,1.989,-7.862,-2.337,-2.652,14.676,13.864,0.000
12.136,15.390,1.119,-7.713,-3.335,-3.404,13.669,13.256,0.000
9.592,14.792,0.677,-6.717,-4.357,-4.175,11.389,11.469,0.000
7.362,14.266,0.337,-5.072,-5.083,-4.616,8.900,9.098,0.000
5.729,13.718,-0.203,-3.244,-5.287,-4.527,7.118,6.748,0.000
4.581,12.998,-1.089,-1.855,-5.006,-3.998,6.444,4.772,0.000
3.605,12.064,-2.291,-1.469,-4.534,-3.377,6.721,3.197,0.000
2.577,11.100,-3.684,-2.340,-4.249,-3.067,7.448,1.850,0.000
1.574,10.522,-5.142,-4.264,-4.383,-3.305,8.077,0.551,0.000
0.945,10.818,-6.585,-6.656,-4.890,-4.034,8.248,-0.720,0.000
1.076,12.271,-7.920,-8.827,-5.455,-4.920,7.944,-1.767,0.000
2.116,14.749,-8.961,-10.297,-5.656,-5.485,7.472,-2.255,0.000
3.816,17.714,-9.409,-10.979,-5.179,-5.299,7.273,-1.898,0.000
5.592,20.438,-8.978,-11.177,-4.006,-4.190,7.619,-0.674,0.000
6.763,22.290,-7.592,-11.404,-2.437,-2.326,8.425,1.094,0.000
6.865,22.935,-5.510,-12.112,-0.929,-0.136,9.338,2.862,0.000
5.890,22.418,-3.293,-13.449,0.163,1.888,9.995,4.136,0.000
4.281,21.094,-1.616,-15.196,0.762,3.361,10.271,4.697,0.000
2.678,19.423,-0.994,-16.911,1.072,4.077,10.321,4.652,0.000
1.557,17.717,-1.522,-18.177,1.428,4.016,10.451,4.339,0.000
1.020,15.996,-2.761,-18.784,2.113,3.328,10.926,4.160,0.000
0.837,14.049,-3.901,-18.748,3.225,2.240,11.791,4.405,0.000
0.655,11.648,-4.142,-18.243,4.613,0.917,12.777,5.086,0.000
0.220,8.754,-3.077,-17.502,5.918,-0.667,13.330,5.888,0.000
-0.479,5.594,-0.861,-16.712,6.742,-2.706,12.829,6.309,0.000
-1.150,2.621,1.852,-15.876,6.886,-5.341,10.924,5.972,0.000
-1.247,0.399,4.151,-14.751,6.493,-8.424,7.770,4.879,0.000
-0.203,-0.584,5.225,-12.947,5.978,-11.468,3.981,3.429,0.000
2.207,-0.174,4.774,-10.213,5.763,-13.854,0.325,2.204,0.000
5.611,1.268,3.248,-6.694,6.014,-15.154,-2.585,1.690,0.000
9.135,2.962,1.673,-2.955,6.562,-15.324,-4.476,2.088,0.000
11.852,4.083,1.118,0.279,7.006,-14.680,-5.416,3.265,0.000
13.251,4.164,2.113,2.458,6.933,-13.683,-5.700,4.840,0.000
13.443,3.262,4.413,3.406,6.117,-12.696,-5.672,6.362,0.000
13.005,1.814,7.158,3.324,4.640,-11.859,-5.585,7.490,0.000
12.637,0.328,9.287,2.626,2.867,-11.140,-5.564,8.068,0.000
12.806,-0.884,9.980,1.737,1.274,-10.491,-5.688,8.079,0.000
13.534,-1.795,8.996,0.985,0.234,-9.933,-6.047,7.588,0.000
14.447,-2.565,6.734,0.647,-0.092,-9.519,-6.698,6.744,0.000
15.047,-3.321,3.990,1.038,0.277,-9.222,-7.570,5.810,0.000
15.076,-3.988,1.551,2.491,1.253,-8.884,-8.402,5.145,0.000
14.710,-4.283,-0.099,5.185,2.736,-8.287,-8.809,5.107,0.000
14.430,-3.892,-0.849,8.964,4.619,-7.274,-8.439,5.919,0.000
14.683,-2.720,-0.886,13.260,6.761,-5.861,-7.139,7.553,0.000
15.564,-1.031,-0.591,17.203,8.955,-4.269,-5.056,9.669,0.000
16.743,0.637,-0.433,19.898,10.942,-2.861,-2.608,11.690,0.000
17.647,1.738,-0.818,20.785,12.455,-1.978,-0.347,13.006,0.000
17.769,1.993,-1.967,19.888,13.315,-1.756,1.216,13.223,0.000
16.948,1.512,-3.847,17.807,13.513,-2.037,1.795,12.317,0.000
15.483,0.725,-6.157,15.459,13.247,-2.428,1.460,10.627,0.000
14.020,0.149,-8.312,13.711,12.856,-2.499,0.626,8.680,0.000
13.198,0.109,-9.539,13.051,12.647,-2.031,-0.141,6.940,0.000
13.255,0.505,-9.133,13.430,12.720,-1.196,-0.436,5.606,0.000
13.837,0.797,-6.814,14.331,12.878,-0.542,-0.230,4.580,0.000
14.195,0.282,-2.925,15.079,12.728,-0.755,0.145,3.613,0.000
13.660,-1.445,1.651,15.244,11.922,-2.253,0.256,2.525,0.000
12.067,-4.148,5.820,14.878,10.385,-4.879,-0.145,1.356,0.000
9.862,-6.983,8.668,14.452,8.394,-7.904,-0.953,0.369,0.000
7.885,-8.905,9.740,14.557,6.467,-10.361,-1.756,-0.071,0.000
6.980,-9.151,9.090,15.599,5.138,-11.492,-2.046,0.341,0.000
7.603,-7.573,7.122,17.615,4.700,-11.060,-1.494,1.712,0.000
9.571,-4.702,4.394,20.247,5.024,-9.396,-0.181,3.859,0.000
12.079,-1.557,1.492,22.829,5.553,-7.201,1.366,6.317,0.000
14.073,0.790,-1.031,24.633,5.527,-5.175,2.407,8.492,0.000
14.778,1.713,-2.708,25.191,4.367,-3.699,2.400,9.891,0.000
14.050,1.321,-3.209,24.515,1.976,-2.741,1.303,10.285,0.000
12.331,0.311,-2.389,23.038,-1.234,-2.020,-0.416,9.711,0.000
10.326,-0.501,-0.368,21.362,-4.533,-1.264,-2.066,8.374,0.000
8.665,-0.629,2.401,19.994,-7.157,-0.359,-3.105,6.544,0.000
7.702,-0.098,5.188,19.206,-8.557,0.650,-3.391,4.472,0.000
7.442,0.668,7.245,19.025,-8.571,1.637,-3.249,2.348,0.000
7.593,1.089,8.161,19.266,-7.452,2.442,-3.322,0.275,0.000
7.751,0.737,8.073,19.642,-5.699,2.927,-4.232,-1.701,0.000
7.654,-0.416,7.587,19.884,-3.798,3.041,-6.194,-3.536,0.000
7.309,-1.927,7.460,19.828,-2.029,2.878,-8.818,-5.153,0.000
6.905,-3.115,8.236,19.411,-0.474,2.626,-11.280,-6.460,0.000
6.577,-3.490,10.003,18.631,0.842,2.454,-12.794,-7.411,0.000
6.242,-3.093,12.402,17.517,1.809,2.427,-13.037,-8.043,0.000
5.638,-2.463,14.852,16.154,2.201,2.509,-12.288,-8.450,0.000
4.505,-2.292,16.815,14.698,1.769,2.611,-11.254,-8.734,0.000
2.757,-3.010,17.963,13.351,0.390,2.621,-10.733,-8.952,0.000
0.568,-4.559,18.194,12.297,-1.810,2.429,-11.246,-9.085,0.000
-1.635,-6.381,17.603,11.643,-4.376,2.018,-12.730,-9.000,0.000
-3.240,-7.615,16.448,11.393,-6.567,1.569,-14.455,-8.442,0.000
-3.655,-7.455,15.078,11.455,-7.582,1.452,-15.338,-7.119,0.000
-2.615,-5.594,13.791,11.674,-6.955,2.013,-14.545,-4.906,0.000
-0.406,-2.477,12.712,11.858,-4.854,3.292,-12.009,-2.035,0.000
2.222,0.869,11.775,11.844,-2.060,4.912,-8.473,0.908,0.000
4.419,3.361,10.827,11.579,0.407,6.272,-5.095,3.242,0.000
5.639,4.395,9.758,11.158,1.739,6.885,-2.898,4.528,0.000
5.833,4.061,8.571,10.780,1.647,6.646,-2.357,4.779,0.000
5.411,3.026,7.388,10.649,0.426,5.880,-3.232,4.424,0.000
5.033,2.204,6.415,10.878,-1.209,5.158,-4.688,4.078,0.000
5.308,2.354,5.881,11.438,-2.495,4.987,-5.712,4.224,0.000
6.449,3.670,5.917,12.122,-3.062,5.477,-5.711,4.908,0.000
8.075,5.600,6.431,12.548,-3.196,6.204,-4.902,5.646,0.000
9.364,7.093,7.079,12.255,-3.676,6.389,-4.178,5.640,0.000
9.503,7.239,7.373,10.942,-5.245,5.374,-4.505,4.266,0.000
8.146,5.858,6.873,8.698,-8.063,3.086,-6.277,1.512,0.000
5.571,3.625,5.358,6.030,-11.535,0.157,-9.063,-1.930,0.000
2.512,1.693,2.941,3.634,-14.570,-2.376,-11.813,-4.978,0.000
-0.178,1.104,0.063,2.060,-16.077,-3.594,-13.353,-6.639,0.000
-1.874,2.316,-2.642,1.486,-15.451,-3.151,-12.908,-6.446,0.000
-2.426,4.983,-4.569,1.689,-12.896,-1.473,-10.505,-4.677,0.000
-2.205,8.056,-5.322,2.196,-9.421,0.385,-7.021,-2.281,0.000
-1.855,10.265,-4.798,2.545,-6.404,1.244,-3.769,-0.459,0.000
-1.852,10.809,-3.175,2.556,-4.907,0.424,-1.784,-0.051,0.000
-2.173,9.839,-0.851,2.452,-5.154,-1.872,-1.287,-1.114,0.000
-2.324,8.338,1.663,2.721,-6.556,-4.723,-1.714,-2.983,0.000
-1.746,7.443,3.891,3.761,-8.209,-7.089,-2.245,-4.753,0.000
-0.258,7.700,5.493,5.543,-9.482,-8.410,-2.419,-5.821,0.000
1.777,8.777,6.303,7.560,-10.331,-8.848,-2.412,-6.153,0.000
3.688,9.765,6.320,9.114,-11.177,-9.060,-2.845,-6.165,0.000
4.938,9.807,5.698,9.747,-12.513,-9.727,-4.287,-6.373,0.000
5.485,8.660,4.728,9.519,-14.483,-11.100,-6.780,-7.020,0.000
5.842,6.896,3.806,8.995,-16.684,-12.810,-9.658,-7.874,0.000
6.806,5.637,3.357,8.967,-18.330,-14.026,-11.788,-8.331,0.000
8.967,5.925,3.737,10.043,-18.698,-13.943,-12.143,-7.781,0.000
12.235,8.028,5.123,12.295,-17.606,-12.314,-10.396,-6.041,0.000
15.696,11.149,7.463,15.174,-15.561,-9.681,-7.123,-3.532,0.000
17.996,13.810,10.482,17.776,-13.468,-7.077,-3.479,-1.080,0.000
18.085,14.705,13.732,19.306,-12.099,-5.415,-0.586,0.532,0.000
15.853,13.456,16.644,19.430,-11.689,-4.986,0.946,0.916,0.000
12.221,10.774,18.638,18.335,-11.901,-5.368,1.137,0.182,0.000
8.654,8.026,19.324,16.550,-12.087,-5.748,0.502,-1.205,0.000
6.448,6.524,18.682,14.679,-11.673,-5.391,-0.223,-2.668,0.000
6.144,6.886,17.088,13.175,-10.463,-4.042,-0.414,-3.776,0.000
7.303,8.704,15.138,12.187,-8.763,-2.122,0.108,-4.443,0.000
8.733,10.702,13.389,11.560,-7.226,-0.589,0.967,-4.937,0.000
9.118,11.400,12.155,11.025,-6.454,-0.460,1.493,-5.645,0.000
7.778,9.995,11.399,10.472,-6.557,-2.149,1.220,-6.724,0.000
5.068,6.874,10.750,10.113,-6.993,-5.082,0.241,-7.889,0.000
2.129,3.373,9.669,10.379,-6.839,-7.910,-0.844,-8.537,0.000
0.211,1.005,7.721,11.625,-5.344,-9.218,-1.278,-8.090,0.000
0.029,0.698,4.807,13.862,-2.360,-8.241,-0.522,-6.331,0.000
1.498,2.457,1.233,16.698,1.591,-5.174,1.536,-3.533,0.000
3.791,5.427,-2.416,19.467,5.545,-1.033,4.472,-0.404,0.000
5.607,8.234,-5.491,21.435,8.451,2.758,7.374,2.088,0.000
5.646,9.540,-7.499,22.011,9.558,4.959,9.145,3.030,0.000
3.207,8.701,-8.273,20.943,8.796,5.097,9.083,1.987,0.000
-1.403,6.133,-8.022,18.394,6.933,3.736,7.369,-0.692,0.000
-6.990,3.076,-7.213,14.860,5.276,2.173,5.049,-3.987,0.000
-12.009,0.908,-6.346,11.005,5.010,1.708,3.469,-6.686,0.000
-15.125,0.500,-5.760,7.533,6.582,2.970,3.573,-7.920,0.000
-15.556,1.985,-5.556,5.104,9.552,5.714,5.474,-7.462,0.000
-13.272,4.837,-5.635,4.197,12.888,9.038,8.450,-5.729,0.000
-9.056,8.096,-5.780,4.947,15.436,11.802,11.248,-3.582,0.000
-4.269,10.721,-5.760,7.076,16.367,13.088,12.630,-1.952,0.000
-0.272,12.058,-5.428,9.998,15.498,12.623,11.969,-1.382,0.000
2.189,12.201,-4.776,13.047,13.381,10.970,9.594,-1.731,0.000
3.195,11.903,-3.904,15.659,11.003,9.232,6.580,-2.293,0.000
3.306,11.991,-2.914,17.399,9.196,8.355,4.073,-2.289,0.000
2.973,12.721,-1.829,17.878,8.147,8.496,2.609,-1.411,0.000
2.169,13.570,-0.595,16.722,7.351,8.928,1.889,-0.011,0.000
0.461,13.595,0.822,13.737,6.039,8.528,1.091,1.142,0.000
-2.583,12.044,2.335,9.174,3.727,6.453,-0.573,1.321,0.000
-6.963,8.840,3.721,3.823,0.534,2.626,-3.378,0.248,0.000
-12.032,4.745,4.711,-1.162,-2.842,-2.122,-6.922,-1.732,0.000
-16.604,1.171,5.119,-4.634,-5.414,-6.275,-10.325,-3.772,0.000
-19.439,-0.405,4.938,-5.860,-6.361,-8.248,-12.701,-4.953,0.000
-19.945,0.733,4.351,-4.864,-5.450,-7.227,-13.641,-4.827,0.000
-18.651,3.972,3.659,-2.530,-3.192,-3.749,-13.375,-3.725,0.000
-17.035,7.560,3.141,-0.264,-0.571,0.509,-12.508,-2.582,0.000
-16.688,9.557,2.912,0.721,1.514,3.658,-11.559,-2.352,0.000
-18.346,8.902,2.860,0.108,2.680,4.616,-10.675,-3.438,0.000
-21.457,5.921,2.735,-1.348,3.096,3.572,-9.642,-5.503,0.000
-24.491,2.064,2.344,-2.295,3.170,1.718,-8.099,-7.713,0.000
-25.772,-0.870,1.729,-1.583,3.159,0.550,-5.756,-9.211,0.000
-24.370,-1.617,1.202,1.098,2.986,1.105,-2.552,-9.527,0.000
-20.634,-0.080,1.215,5.037,2.372,3.477,1.248,-8.751,0.000
-16.107,2.622,2.150,8.830,1.166,6.822,5.071,-7.357,0.000
-12.755,4.777,4.139,11.066,-0.372,9.894,8.227,-5.839,0.000
-11.962,5.024,6.925,10.999,-1.582,11.746,10.192,-4.416,0.000
-13.906,2.996,9.874,8.833,-1.747,12.108,10.740,-3.046,0.000
-17.688,-0.727,12.157,5.449,-0.554,11.250,9.882,-1.679,0.000
-21.971,-5.139,13.085,1.839,1.657,9.584,7.751,-0.457,0.000
-25.622,-9.342,12.387,-1.331,4.051,7.381,4.610,0.331,0.000
-28.067,-12.846,10.289,-3.837,5.774,4.719,0.907,0.472,0.000
-29.342,-15.595,7.407,-5.769,6.402,1.585,-2.760,-0.004,0.000
-29.894,-17.790,4.563,-7.320,6.087,-1.993,-5.815,-0.837,0.000
-30.222,-19.614,2.561,-8.589,5.355,-5.827,-7.887,-1.680,0.000
-30.547,-21.030,1.933,-9.489,4.784,-9.488,-8.886,-2.237,0.000
-30.764,-21.826,2.765,-9.821,4.775,-12.364,-8.921,-2.352,0.000
-30.691,-21.900,4.698,-9.486,5.453,-13.893,-8.215,-2.039,0.000
