EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, TRIG
23.714,13.542,2.489,4.581,-5.978,-10.681,2.931,-7.529,0.000
22.628,14.593,1.519,4.606,-7.801,-10.115,3.101,-7.952,0.000
20.428,14.661,1.173,4.658,-8.706,-9.697,3.195,-8.305,0.000
16.652,13.118,1.676,4.490,-8.586,-9.794,3.313,-8.335,0.000
11.606,10.165,3.025,3.948,-7.470,-10.462,3.542,-7.950,0.000
6.323,6.752,4.954,3.053,-5.498,-11.434,3.923,-7.185,0.000
2.026,4.024,7.021,1.991,-2.919,-12.286,4.414,-6.172,0.000
-0.537,2.682,8.736,0.989,-0.120,-12.681,4.874,-5.130,0.000
-1.434,2.666,9.706,0.179,2.395,-12.538,5.071,-4.351,0.000
-1.386,3.326,9.757,-0.470,4.105,-12.041,4.736,-4.102,0.000
-1.258,3.899,9.015,-1.109,4.646,-11.498,3.666,-4.465,0.000
-1.517,3.983,7.846,-1.895,3.949,-11.152,1.826,-5.257,0.000
-1.972,3.752,6.660,-2.899,2.311,-11.111,-0.578,-6.093,0.000
-1.922,3.810,5.689,-4.089,0.323,-11.421,-3.121,-6.560,0.000
-0.650,4.756,4.893,-5.378,-1.318,-12.162,-5.297,-6.395,0.000
2.016,6.713,4.025,-6.678,-2.075,-13.400,-6.726,-5.565,0.000
5.441,9.133,2.819,-7.924,-1.760,-15.000,-7.299,-4.229,0.000
8.439,11.041,1.170,-9.076,-0.568,-16.538,-7.172,-2.630,0.000
9.908,11.595,-0.746,-10.108,1.027,-17.458,-6.630,-1.000,0.000
9.432,10.590,-2.457,-11.002,2.432,-17.398,-5.922,0.488,0.000
7.498,8.624,-3.362,-11.729,3.123,-16.399,-5.167,1.708,0.000
5.275,6.869,-3.003,-12.238,2.820,-14.870,-4.375,2.540,0.000
4.085,6.615,-1.316,-12.472,1.574,-13.356,-3.547,2.824,0.000
4.779,8.703,1.330,-12.390,-0.287,-12.280,-2.764,2.378,0.000
7.220,13.009,4.282,-11.990,-2.314,-11.785,-2.153,1.104,0.000
10.187,18.291,6.861,-11.299,-4.079,-11.707,-1.769,-0.861,0.000
11.933,22.662,8.597,-10.347,-5.276,-11.683,-1.490,-3.082,0.000
11.160,24.569,9.381,-9.168,-5.765,-11.327,-1.056,-4.907,0.000
7.797,23.634,9.477,-7.822,-5.605,-10.408,-0.235,-5.675,0.000
3.039,20.798,9.373,-6.412,-5.009,-8.943,1.010,-4.962,0.000
-1.297,17.728,9.531,-5.050,-4.250,-7.211,2.499,-2.808,0.000
-3.614,15.958,10.198,-3.807,-3.552,-5.683,3.955,0.208,0.000
-3.152,16.219,11.377,-2.673,-3.037,-4.867,5.169,3.157,0.000
-0.209,18.193,12.908,-1.576,-2.740,-5.068,6.075,5.180,0.000
4.067,20.743,14.565,-0.440,-2.657,-6.195,6.712,5.889,0.000
8.250,22.534,16.127,0.747,-2.771,-7.747,7.118,5.503,0.000
11.242,22.711,17.405,1.869,-3.039,-8.978,7.283,4.643,0.000
12.548,21.198,18.241,2.662,-3.356,-9.157,7.168,3.948,0.000
12.133,18.509,18.496,2.791,-3.540,-7.825,6.760,3.752,0.000
10.223,15.322,18.095,2.034,-3.364,-5.000,6.107,3.971,0.000
7.280,12.231,17.091,0.465,-2.622,-1.247,5.311,4.248,0.000
4.059,9.685,15.710,-1.508,-1.208,2.488,4.479,4.238,0.000
1.457,7.952,14.285,-3.300,0.816,5.254,3.647,3.854,0.000
0.156,7.028,13.115,-4.395,3.196,6.453,2.721,3.301,0.000
0.330,6.632,12.333,-4.560,5.547,6.017,1.499,2.920,0.000
1.626,6.387,11.881,-3.922,7.475,4.368,-0.189,2.985,0.000
3.401,6.062,11.619,-2.900,8.676,2.230,-2.292,3.613,0.000
5.003,5.651,11.447,-2.004,8.995,0.346,-4.462,4.790,0.000
5.989,5.274,11.328,-1.585,8.443,-0.807,-6.162,6.418,0.000
6.226,5.052,11.197,-1.699,7.190,-1.173,-6.915,8.329,0.000
5.903,5.059,10.864,-2.132,5.508,-1.053,-6.544,10.281,0.000
5.403,5.311,10.029,-2.568,3.691,-0.868,-5.290,11.961,0.000
5.094,5.722,8.410,-2.764,1.983,-0.930,-3.743,12.989,0.000
5.133,6.080,5.903,-2.649,0.565,-1.345,-2.597,12.962,0.000
5.458,6.161,2.716,-2.346,-0.416,-2.033,-2.338,11.594,0.000
5.964,5.934,-0.587,-2.132,-0.814,-2.804,-3.054,8.914,0.000
6.674,5.661,-3.218,-2.323,-0.504,-3.445,-4.468,5.375,0.000
7.703,5.725,-4.468,-3.118,0.540,-3.795,-6.153,1.771,0.000
9.017,6.320,-4.009,-4.482,2.169,-3.768,-7.764,-1.025,0.000
10.261,7.260,-2.031,-6.155,4.051,-3.322,-9.168,-2.381,0.000
10.882,8.069,0.903,-7.759,5.742,-2.413,-10.420,-2.131,0.000
10.466,8.259,4.149,-8.922,6.799,-1.001,-11.642,-0.607,0.000
9.004,7.585,7.252,-9.351,6.901,0.901,-12.880,1.564,0.000
6.884,6.128,10.019,-8.898,5.960,3.188,-14.042,3.760,0.000
4.623,4.196,12.368,-7.592,4.174,5.677,-14.978,5.588,0.000
2.566,2.131,14.128,-5.640,1.958,8.174,-15.624,6.909,0.000
0.742,0.123,14.964,-3.365,-0.211,10.525,-16.110,7.703,0.000
-1.053,-1.848,14.515,-1.130,-1.937,12.603,-16.717,7.867,0.000
-3.036,-3.933,12.627,0.741,-2.999,14.279,-17.684,7.131,0.000
-5.229,-6.245,9.519,2.027,-3.387,15.434,-18.980,5.187,0.000
-7.372,-8.716,5.775,2.651,-3.301,16.006,-20.188,1.965,0.000
-9.023,-11.078,2.137,2.685,-3.096,16.026,-20.628,-2.159,0.000
-9.789,-12.984,-0.794,2.331,-3.166,15.599,-19.670,-6.372,0.000
-9.542,-14.160,-2.784,1.880,-3.826,14.861,-17.057,-9.675,0.000
-8.482,-14.516,-4.001,1.634,-5.207,13.936,-13.041,-11.263,0.000
-7.007,-14.139,-4.873,1.806,-7.171,12.880,-8.291,-10.878,0.000
-5.462,-13.187,-5.860,2.434,-9.267,11.654,-3.645,-8.923,0.000
-3.943,-11.773,-7.224,3.371,-10.842,10.136,0.220,-6.258,0.000
-2.305,-9.969,-8.897,4.357,-11.347,8.250,3.060,-3.804,0.000
-0.363,-7.939,-10.512,5.113,-10.679,6.125,5.135,-2.207,0.000
1.852,-6.038,-11.593,5.447,-9.303,4.143,6.986,-1.685,0.000
4.026,-4.702,-11.784,5.326,-8.037,2.769,9.047,-2.057,0.000
5.723,-4.170,-10.963,4.895,-7.653,2.276,11.343,-2.872,0.000
6.639,-4.281,-9.208,4.419,-8.504,2.552,13.501,-3.638,0.000
6.701,-4.567,-6.743,4.165,-10.376,3.125,15.042,-4.062,0.000
5.931,-4.602,-3.926,4.270,-12.587,3.390,15.740,-4.187,0.000
4.262,-4.314,-1.222,4.693,-14.311,2.905,15.796,-4.290,0.000
1.547,-3.990,0.951,5.226,-14.936,1.641,15.733,-4.615,0.000
-2.209,-3.998,2.422,5.563,-14.273,0.045,16.099,-5.135,0.000
-6.656,-4.466,3.343,5.408,-12.551,-1.156,17.136,-5.526,0.000
-11.116,-5.132,4.045,4.615,-10.275,-1.341,18.576,-5.351,0.000
-14.821,-5.457,4.780,3.282,-8.078,-0.345,19.687,-4.306,0.000
-17.177,-4.888,5.543,1.736,-6.553,1.454,19.628,-2.380,0.000
-17.948,-3.137,6.069,0.408,-6.011,3.348,17.944,0.115,0.000
-17.286,-0.339,5.990,-0.304,-6.298,4.659,14.899,2.644,0.000
-15.636,2.998,5.023,-0.159,-6.846,5.046,11.409,4.651,0.000
-13.561,6.204,3.150,0.840,-6.994,4.618,8.608,5.785,0.000
-11.553,8.721,0.698,2.413,-6.368,3.818,7.357,6.020,0.000
-9.891,10.318,-1.758,4.075,-5.056,3.137,7.919,5.600,0.000
-8.612,11.143,-3.619,5.308,-3.505,2.842,9.870,4.859,0.000
-7.621,11.585,-4.518,5.737,-2.260,2.896,12.263,4.074,0.000
-6.866,12.007,-4.442,5.221,-1.727,3.092,14.027,3.391,0.000
-6.432,12.536,-3.710,3.849,-2.033,3.278,14.461,2.836,0.000
-6.481,13.030,-2.833,1.880,-3.041,3.483,13.547,2.360,0.000
-7.088,13.257,-2.302,-0.345,-4.482,3.888,11.848,1.889,0.000
-8.114,13.124,-2.388,-2.485,-6.109,4.683,10.094,1.364,0.000
-9.213,12.781,-3.059,-4.251,-7.772,5.945,8.768,0.740,0.000
-9.979,12.549,-4.055,-5.420,-9.383,7.552,7.935,-0.041,0.000
-10.115,12.723,-5.046,-5.850,-10.830,9.177,7.331,-1.023,0.000
-9.538,13.405,-5.753,-5.494,-11.909,10.350,6.603,-2.144,0.000
-8.376,14.438,-5.998,-4.435,-12.364,10.621,5.559,-3.175,0.000
-6.898,15.467,-5.720,-2.950,-11.996,9.784,4.348,-3.760,0.000
-5.414,16.102,-4.998,-1.545,-10.805,7.997,3.446,-3.574,0.000
-4.148,16.128,-4.041,-0.853,-9.031,5.708,3.431,-2.485,0.000
-3.127,15.680,-3.120,-1.361,-7.101,3.434,4.658,-0.644,0.000
-2.148,15.253,-2.478,-3.111,-5.475,1.570,7.063,1.540,0.000
-0.906,15.465,-2.271,-5.618,-4.485,0.287,10.220,3.545,0.000
0.780,16.657,-2.550,-8.072,-4.218,-0.486,13.532,4.932,0.000
2.805,18.603,-3.270,-9.707,-4.531,-1.034,16.399,5.511,0.000
4.814,20.556,-4.295,-10.129,-5.167,-1.735,18.335,5.386,0.000
6.406,21.629,-5.389,-9.458,-5.879,-2.821,19.085,4.879,0.000
7.362,21.245,-6.238,-8.239,-6.471,-4.162,18.719,4.362,0.000
7.735,19.394,-6.543,-7.160,-6.791,-5.258,17.593,4.096,0.000
7.788,16.607,-6.163,-6.729,-6.733,-5.495,16.191,4.147,0.000
7.837,13.708,-5.236,-7.088,-6.284,-4.490,14.952,4.433,0.000
8.100,11.444,-4.133,-8.035,-5.534,-2.288,14.193,4.841,0.000
8.622,10.162,-3.264,-9.173,-4.588,0.645,14.077,5.332,0.000
9.309,9.716,-2.841,-10.053,-3.459,3.611,14.597,5.953,0.000
10.060,9.645,-2.778,-10.302,-2.030,5.945,15.572,6.769,0.000
10.874,9.477,-2.781,-9.730,-0.176,7.284,16.691,7.790,0.000
11.860,8.918,-2.562,-8.411,2.070,7.688,17.622,8.951,0.000
13.131,7.867,-2.027,-6.637,4.444,7.552,18.121,10.139,0.000
14.680,6.330,-1.330,-4.785,6.509,7.362,18.086,11.232,0.000
16.311,4.348,-0.764,-3.188,7.808,7.477,17.535,12.139,0.000
17.724,1.984,-0.573,-2.085,8.033,8.023,16.560,12.816,0.000
18.702,-0.633,-0.798,-1.648,7.185,8.919,15.270,13.237,0.000
19.291,-3.230,-1.270,-2.008,5.653,9.964,13.763,13.338,0.000
19.821,-5.386,-1.727,-3.217,4.087,10.961,12.108,12.971,0.000
20.721,-6.655,-1.984,-5.150,3.087,11.839,10.369,11.945,0.000
22.245,-6.802,-2.009,-7.411,2.866,12.694,8.648,10.137,0.000
24.269,-5.987,-1.917,-9.382,3.143,13.698,7.109,7.619,0.000
26.306,-4.753,-1.905,-10.450,3.328,14.924,5.908,4.716,0.000
27.711,-3.802,-2.191,-10.274,2.865,16.211,5.067,1.975,0.000
27.989,-3.677,-2.950,-8.948,1.530,17.189,4.413,0.026,0.000
27.053,-4.514,-4.241,-6.966,-0.441,17.442,3.672,-0.608,0.000
25.284,-6.003,-5.953,-5.016,-2.452,16.684,2.670,0.337,0.000
23.352,-7.573,-7.845,-3.705,-3.832,14.854,1.481,2.812,0.000
21.918,-8.673,-9.645,-3.323,-4.190,12.143,0.418,6.453,0.000
21.383,-8.976,-11.141,-3.778,-3.616,8.967,-0.116,10.628,0.000
21.813,-8.472,-12.226,-4.706,-2.597,5.858,0.166,14.571,0.000
22.966,-7.469,-12.914,-5.654,-1.704,3.283,1.230,17.590,0.000
24.392,-6.524,-13.356,-6.209,-1.266,1.507,2.647,19.239,0.000
25.597,-6.248,-13.798,-6.062,-1.247,0.572,3.712,19.388,0.000
26.216,-7.013,-14.454,-5.074,-1.360,0.360,3.761,18.218,0.000
26.126,-8.718,-15.338,-3.334,-1.312,0.684,2.507,16.158,0.000
25.433,-10.812,-16.181,-1.149,-1.027,1.331,0.197,13.777,0.000
24.385,-12.534,-16.488,1.063,-0.698,2.092,-2.461,11.607,0.000
23.316,-13.225,-15.701,2.897,-0.655,2.791,-4.545,9.992,0.000
22.586,-12.537,-13.420,4.048,-1.115,3.312,-5.268,9.019,0.000
22.493,-10.551,-9.661,4.363,-2.002,3.626,-4.328,8.552,0.000
23.144,-7.755,-5.019,3.857,-2.962,3.788,-2.103,8.324,0.000
24.384,-4.867,-0.565,2.705,-3.569,3.902,0.500,8.057,0.000
25.822,-2.538,2.530,1.204,-3.585,4.044,2.464,7.582,0.000
26.942,-1.095,3.451,-0.301,-3.081,4.192,3.108,6.921,0.000
27.254,-0.500,2.056,-1.490,-2.367,4.203,2.316,6.301,0.000
26.450,-0.505,-1.029,-2.109,-1.846,3.890,0.493,6.098,0.000
24.506,-0.871,-4.539,-1.991,-1.875,3.157,-1.648,6.747,0.000
21.682,-1.506,-6.999,-1.045,-2.666,2.068,-3.394,8.588,0.000
18.446,-2.434,-7.355,0.711,-4.196,0.790,-4.307,11.628,0.000
15.341,-3.673,-5.494,3.112,-6.157,-0.565,-4.344,15.331,0.000
12.833,-5.108,-2.285,5.836,-8.060,-2.071,-3.768,18.663,0.000
11.147,-6.466,0.884,8.440,-9.430,-3.974,-2.964,20.465,0.000
10.173,-7.423,2.739,10.421,-9.988,-6.537,-2.295,19.958,0.000
9.520,-7.771,2.617,11.334,-9.685,-9.832,-2.033,17.072,0.000
8.708,-7.549,0.657,10.951,-8.657,-13.590,-2.299,12.473,0.000
7.396,-7.030,-2.328,9.402,-7.158,-17.177,-2.989,7.299,0.000
5.522,-6.560,-5.247,7.176,-5.507,-19.760,-3.788,2.747,0.000
3.342,-6.362,-7.215,4.957,-4.008,-20.607,-4.305,-0.336,0.000
1.343,-6.441,-7.862,3.401,-2.865,-19.355,-4.249,-1.629,0.000
0.049,-6.621,-7.331,2.928,-2.147,-16.139,-3.531,-1.275,0.000
-0.261,-6.691,-6.104,3.607,-1.836,-11.582,-2.222,0.299,0.000
0.247,-6.528,-4.826,5.146,-1.924,-6.676,-0.457,2.533,0.000
1.003,-6.162,-4.142,7.035,-2.442,-2.528,1.632,4.841,0.000
1.340,-5.742,-4.508,8.778,-3.398,-0.001,3.870,6.720,0.000
0.869,-5.415,-6.016,10.096,-4.665,0.549,5.949,7.838,0.000
-0.321,-5.197,-8.374,10.987,-5.951,-0.683,7.422,8.066,0.000
-1.735,-4.914,-11.057,11.660,-6.898,-3.085,7.826,7.446,0.000
-2.752,-4.292,-13.541,12.396,-7.251,-5.831,6.891,6.165,0.000
-2.946,-3.133,-15.459,13.396,-6.987,-8.074,4.702,4.527,0.000
-2.296,-1.471,-16.681,14.642,-6.357,-9.116,1.768,2.898,0.000
-1.173,0.422,-17.310,15.830,-5.818,-8.530,-1.058,1.614,0.000
-0.110,2.186,-17.616,16.463,-5.845,-6.201,-2.846,0.874,0.000
0.507,3.574,-17.876,16.112,-6.681,-2.334,-3.013,0.688,0.000
0.605,4.564,-18.215,14.682,-8.160,2.557,-1.655,0.920,0.000
0.393,5.331,-18.535,12.493,-9.736,7.734,0.464,1.386,0.000
0.197,6.142,-18.595,10.135,-10.732,12.398,2.303,1.913,0.000
0.305,7.219,-18.185,8.199,-10.647,15.888,3.074,2.340,0.000
0.853,8.635,-17.253,7.055,-9.380,17.847,2.579,2.503,0.000
1.747,10.248,-15.927,6.777,-7.307,18.288,1.231,2.261,0.000
2.659,11.726,-14.416,7.209,-5.200,17.567,-0.231,1.579,0.000
3.161,12.702,-12.877,8.128,-3.933,16.229,-1.156,0.569,0.000
2.982,12.993,-11.321,9.352,-4.062,14.811,-1.311,-0.504,0.000
2.212,12.731,-9.607,10.737,-5.517,13.691,-0.944,-1.264,0.000
1.264,12.297,-7.548,12.111,-7.635,13.029,-0.542,-1.329,0.000
0.633,12.112,-5.079,13.254,-9.541,12.773,-0.466,-0.483,0.000
0.614,12.438,-2.394,13.939,-10.595,12.710,-0.728,1.144,0.000
1.179,13.285,0.078,14.040,-10.646,12.565,-1.037,3.053,0.000
1.993,14.423,1.861,13.595,-10.016,12.145,-1.017,4.529,0.000
2.543,15.458,2.662,12.816,-9.272,11.445,-0.437,4.923,0.000
2.356,15.989,2.501,11.987,-8.910,10.651,0.681,3.908,0.000
1.287,15.829,1.660,11.297,-9.075,10.020,2.095,1.633,0.000
-0.280,15.158,0.512,10.683,-9.474,9.745,3.483,-1.280,0.000
-1.539,14.467,-0.663,9.825,-9.563,9.857,4.623,-3.968,0.000
-1.686,14.276,-1.762,8.346,-8.885,10.228,5.480,-5.680,0.000
-0.392,14.832,-2.798,6.130,-7.339,10.625,6.121,-6.077,0.000
1.998,15.984,-3.755,3.491,-5.194,10.792,6.537,-5.328,0.000
4.632,17.270,-4.500,1.072,-2.919,10.514,6.531,-3.995,0.000
6.527,18.130,-4.807,-0.494,-0.977,9.645,5.811,-2.828,0.000
6.969,18.135,-4.492,-0.912,0.315,8.103,4.211,-2.499,0.000
5.796,17.167,-3.560,-0.367,0.864,5.906,1.881,-3.321,0.000
3.459,15.470,-2.264,0.611,0.784,3.237,-0.705,-5.090,0.000
0.814,13.539,-1.030,1.443,0.306,0.459,-2.943,-7.183,0.000
-1.221,11.943,-0.295,1.785,-0.327,-1.965,-4.374,-8.897,0.000
-1.940,11.179,-0.367,1.612,-0.902,-3.622,-4.888,-9.809,0.000
-0.974,11.584,-1.330,1.135,-1.225,-4.289,-4.724,-9.937,0.000
1.629,13.212,-3.007,0.637,-1.152,-4.008,-4.291,-9.636,0.000
5.344,15.721,-4.980,0.370,-0.690,-3.064,-3.892,-9.349,0.000
9.283,18.419,-6.720,0.487,-0.066,-1.866,-3.533,-9.360,0.000
12.534,20.560,-7.758,0.997,0.362,-0.757,-2.925,-9.642,0.000
14.561,21.735,-7.824,1.744,0.310,0.144,-1.707,-9.864,0.000
15.386,22.049,-6.862,2.477,-0.237,0.977,0.258,-9.573,0.000
15.453,21.979,-4.977,2.987,-0.995,2.033,2.696,-8.473,0.000
15.310,22.029,-2.386,3.209,-1.506,3.564,4.999,-6.618,0.000
15.330,22.425,0.609,3.209,-1.356,5.623,6.507,-4.401,0.000
15.584,23.023,3.628,3.105,-0.352,7.989,6.846,-2.370,0.000
15.898,23.425,6.231,2.991,1.399,10.225,6.085,-1.011,0.000
16.011,23.224,7.979,2.927,3.553,11.846,4.657,-0.583,0.000
15.754,22.242,8.522,2.956,5.678,12.554,3.126,-1.047,0.000
15.151,20.633,7.696,3.114,7.406,12.371,1.987,-2.081,0.000
14.391,18.792,5.580,3.424,8.537,11.618,1.519,-3.231,0.000
13.690,17.125,2.537,3.883,9.053,10.749,1.729,-4.143,0.000
13.150,15.836,-0.804,4.457,9.066,10.162,2.376,-4.725,0.000
12.699,14.849,-3.672,5.074,8.701,10.055,3.092,-5.140,0.000
12.146,13.877,-5.385,5.630,8.012,10.355,3.551,-5.653,0.000
11.301,12.578,-5.570,6.010,6.972,10.720,3.537,-6.469,0.000
10.078,10.712,-4.273,6.139,5.561,10.671,2.937,-7.652,0.000
8.539,8.232,-1.977,6.029,3.893,9.795,1.719,-9.142,0.000
6.856,5.275,0.465,5.805,2.277,7.908,-0.020,-10.814,0.000
5.219,2.072,2.064,5.654,1.157,5.106,-1.997,-12.546,0.000
3.780,-1.112,2.078,5.735,0.921,1.750,-3.782,-14.243,0.000
2.665,-3.953,0.374,6.092,1.732,-1.577,-4.919,-15.812,0.000
2.015,-6.035,-2.481,6.614,3.454,-4.174,-5.115,-17.095,0.000
1.992,-6.917,-5.478,7.050,5.733,-5.420,-4.395,-17.841,0.000
2.698,-6.303,-7.579,7.066,8.139,-4.993,-3.176,-17.758,0.000
4.057,-4.238,-8.114,6.351,10.307,-3.003,-2.141,-16.664,0.000
5.705,-1.256,-7.016,4.768,11.978,-0.012,-1.933,-14.692,0.000
6.959,1.632,-4.830,2.473,12.950,3.047,-2.822,-12.390,0.000
6.996,3.207,-2.435,-0.117,13.027,5.124,-4.548,-10.575,0.000
5.238,2.575,-0.622,-2.506,12.086,5.456,-6.423,-9.912,0.000
1.753,-0.332,0.255,-4.348,10.250,3.948,-7.626,-10.481,0.000
-2.649,-4.629,0.336,-5.577,7.986,1.259,-7.540,-11.638,0.000
-6.728,-8.845,0.082,-6.390,6.004,-1.457,-6.010,-12.292,0.000
-9.359,-11.551,0.004,-7.114,4.990,-3.027,-3.406,-11.424,0.000
-10.025,-11.954,0.442,-8.024,5.302,-2.694,-0.443,-8.577,0.000
-9.055,-10.217,1.423,-9.206,6.760,-0.403,2.106,-4.109,0.000
-7.495,-7.381,2.656,-10.548,8.632,3.196,3.631,0.910,0.000
-6.629,-4.865,3.693,-11.843,9.905,7.046,3.812,5.158,0.000
-7.333,-3.805,4.186,-12.941,9.763,10.156,2.693,7.656,0.000
-9.645,-4.596,4.079,-13.830,8.002,11.960,0.721,8.153,0.000
-12.797,-6.871,3.599,-14.624,5.122,12.428,-1.349,7.087,0.000
-15.624,-9.796,3.095,-15.489,2.033,11.938,-2.732,5.247,0.000
-17.068,-12.433,2.878,-16.576,-0.419,11.061,-2.920,3.386,0.000
-16.570,-14.064,3.122,-17.955,-1.841,10.312,-1.857,1.963,0.000
-14.306,-14.453,3.817,-19.534,-2.436,9.938,0.069,1.054,0.000
-11.186,-13.974,4.762,-21.003,-2.834,9.808,2.163,0.423,0.000
-8.507,-13.433,5.610,-21.905,-3.720,9.525,3.686,-0.241,0.000
-7.343,-13.634,5.998,-21.837,-5.436,8.701,4.166,-1.042,0.000
-8.042,-14.983,5.685,-20.650,-7.799,7.208,3.640,-1.754,0.000
-10.159,-17.354,4.628,-18.547,-10.239,5.251,2.647,-1.953,0.000
-12.793,-20.215,2.997,-16.058,-12.074,3.263,1.967,-1.294,0.000
-15.031,-22.860,1.169,-13.963,-12.749,1.755,2.279,0.294,0.000
-16.286,-24.633,-0.368,-13.093,-11.964,1.142,3.891,2.601,0.000
-16.465,-25.178,-1.205,-13.994,-9.789,1.583,6.636,5.248,0.000
-15.950,-24.602,-1.240,-16.610,-6.747,2.878,9.930,7.783,0.000
-15.355,-23.430,-0.753,-20.233,-3.693,4.547,12.993,9.780,0.000
-15.146,-22.319,-0.262,-23.784,-1.471,6.075,15.147,10.966,0.000
-15.337,-21.715,-0.236,-26.262,-0.531,7.175,16.015,11.311,0.000
-15.514,-21.693,-0.848,-27.087,-0.781,7.870,15.553,11.000,0.000
-15.173,-22.042,-1.902,-26.215,-1.716,8.349,13.991,10.283,0.000
-14.102,-22.496,-2.950,-24.023,-2.705,8.734,11.767,9.329,0.000
-12.536,-22.933,-3.518,-21.067,-3.254,8.943,9.425,8.203,0.000
-11.007,-23.442,-3.313,-17.859,-3.165,8.761,7.451,6.957,0.000
-10.037,-24.239,-2.308,-14.800,-2.578,8.047,6.083,5.722,0.000
-9.868,-25.502,-0.697,-12.196,-1.851,6.921,5.240,4.708,0.000
-10.355,-27.197,1.196,-10.270,-1.335,5.805,4.619,4.121,0.000
-11.080,-29.022,2.984,-9.110,-1.181,5.284,3.890,4.055,0.000
-11.628,-30.528,4.267,-8.622,-1.289,5.838,2.857,4.437,0.000
-11.865,-31.351,4.714,-8.535,-1.411,7.561,1.514,5.038,0.000
-12.040,-31.416,4.155,-8.477,-1.328,10.034,-0.013,5.550,0.000
-12.633,-30.976,2.618,-8.107,-1.011,12.453,-1.559,5.692,0.000
-14.065,-30.508,0.354,-7.243,-0.727,13.922,-2.985,5.288,0.000
-16.483,-30.537,-2.180,-5.960,-1.031,13.739,-4.211,4.278,0.000
-19.702,-31.432,-4.391,-4.578,-2.564,11.598,-5.193,2.666,0.000
-23.252,-33.194,-5.713,-3.533,-5.648,7.712,-5.870,0.499,0.000
-26.468,-35.339,-5.806,-3.186,-9.927,2.847,-6.115,-2.090,0.000
-28.631,-37.021,-4.683,-3.657,-14.326,-1.864,-5.745,-4.813,0.000
-29.158,-37.332,-2.710,-4.747,-17.384,-5.279,-4.644,-7.199,0.000
-27.724,-35.613,-0.472,-5.991,-17.746,-6.588,-2.933,-8.649,0.000
-24.295,-31.622,1.443,-6.830,-14.620,-5.480,-1.051,-8.589,0.000
-19.145,-25.631,2.657,-6.819,-8.147,-2.215,0.348,-6.748,0.000
-12.915,-18.444,3.106,-5.746,0.475,2.396,0.619,-3.409,0.000
-6.613,-11.264,2.975,-3.647,9.302,7.141,-0.602,0.557,0.000
-1.421,-5.373,2.524,-0.793,16.337,10.741,-3.191,3.942,0.000
1.633,-1.771,1.938,2.331,20.220,12.244,-6.486,5.622,0.000
2.035,-0.898,1.264,5.085,20.587,11.300,-9.484,4.965,0.000
0.048,-2.489,0.474,6.849,18.055,8.291,-11.214,2.129,0.000
-3.258,-5.579,-0.426,7.214,13.972,4.276,-11.085,-1.918,0.000
-6.341,-8.769,-1.305,6.106,9.928,0.660,-9.041,-5.752,0.000
-7.839,-10.738,-1.914,3.821,7.169,-1.340,-5.527,-8.117,0.000
-7.201,-10.755,-1.990,0.972,6.145,-1.217,-1.318,-8.465,0.000
-4.898,-8.909,-1.395,-1.657,6.474,0.651,2.733,-7.106,0.000
-2.084,-5.948,-0.207,-3.366,7.321,3.218,5.945,-4.939,0.000
0.037,-2.863,1.291,-3.774,7.885,5.243,7.936,-2.990,0.000
0.803,-0.454,2.745,-2.930,7.738,5.770,8.587,-1.981,0.000
0.313,0.932,3.868,-1.252,6.876,4.466,7.948,-2.121,0.000
-0.789,1.370,4.517,0.656,5.569,1.649,6.197,-3.170,0.000
-1.812,1.121,4.656,2.226,4.112,-1.962,3.659,-4.716,0.000
-2.424,0.378,4.296,3.106,2.636,-5.615,0.833,-6.446,0.000
-2.732,-0.805,3.460,3.223,1.082,-8.753,-1.636,-8.198,0.000
-3.008,-2.402,2.195,2.709,-0.647,-11.046,-3.118,-9.820,0.000
-3.340,-4.220,0.617,1.788,-2.471,-12.313,-3.263,-11.009,0.000
-3.467,-5.794,-1.035,0.694,-4.005,-12.443,-2.236,-11.292,0.000
-2.891,-6.469,-2.404,-0.368,-4.664,-11.373,-0.729,-10.190,0.000
-1.205,-5.682,-3.105,-1.259,-3.949,-9.123,0.316,-7.469,0.000
1.598,-3.270,-2.864,-1.945,-1.742,-5.856,0.127,-3.309,0.000
4.992,0.377,-1.657,-2.498,1.593,-1.938,-1.558,1.681,0.000
8.063,4.406,0.220,-3.027,5.339,2.055,-4.365,6.617,0.000
9.845,7.799,2.197,-3.585,8.682,5.415,-7.438,10.581,0.000
9.736,9.765,3.625,-4.116,11.019,7.494,-9.831,12.905,0.000
7.797,10.059,4.065,-4.479,12.180,7.933,-10.945,13.394,0.000
4.741,9.046,3.497,-4.510,12.464,6.792,-10.781,12.364,0.000
1.564,7.438,2.313,-4.118,12.422,4.483,-9.820,10.434,0.000
-0.932,5.900,1.092,-3.378,12.532,1.589,-8.679,8.237,0.000
-2.431,4.760,0.330,-2.608,12.978,-1.291,-7.762,6.243,0.000
-3.062,3.989,0.262,-2.324,13.637,-3.678,-7.115,4.737,0.000
-3.174,3.360,0.854,-3.047,14.185,-5.324,-6.524,3.858,0.000
-3.119,2.640,1.927,-5.062,14.238,-6.290,-5.751,3.597,0.000
-3.114,1.744,3.319,-8.256,13.477,-6.875,-4.770,3.816,0.000
-3.171,0.806,4.935,-12.122,11.822,-7.387,-3.866,4.337,0.000
